datetime,open,high,low,close,volume
2026-04-21 13:30:00,1.17572,1.17608,1.1757,1.17604,790
2026-04-21 14:00:00,1.17604,1.17657,1.17555,1.17657,1954
2026-04-21 14:30:00,1.17658,1.1768,1.17635,1.17666,1267
2026-04-21 15:00:00,1.17666,1.17677,1.17594,1.17594,1555
2026-04-21 15:30:00,1.17594,1.17632,1.17535,1.17587,2711
2026-04-21 16:00:00,1.17587,1.17667,1.17573,1.17665,1572
2026-04-21 16:30:00,1.17664,1.1771,1.17646,1.1764999999999999,2525
2026-04-21 17:00:00,1.1764999999999999,1.17699,1.17635,1.17651,2155
2026-04-21 17:30:00,1.17651,1.17754,1.17513,1.1751800000000001,4944
2026-04-21 18:00:00,1.17519,1.17593,1.17461,1.17463,5000
2026-04-21 18:30:00,1.17463,1.17513,1.17405,1.17509,2570
2026-04-21 19:00:00,1.17509,1.17551,1.17446,1.17451,2413
2026-04-21 19:30:00,1.17451,1.17477,1.17398,1.1741,1841
2026-04-21 20:00:00,1.17409,1.17417,1.17196,1.17316,4141
2026-04-21 20:30:00,1.17318,1.17631,1.17315,1.17422,5645
2026-04-21 21:00:00,1.17421,1.17466,1.17288,1.17314,3096
2026-04-21 21:30:00,1.17315,1.17432,1.17313,1.17401,2393
2026-04-21 22:00:00,1.17401,1.17517,1.174,1.17493,4257
2026-04-21 22:30:00,1.17495,1.17495,1.17184,1.1724999999999999,7311
2026-04-21 23:00:00,1.1724999999999999,1.17527,1.17228,1.1748,6081
2026-04-21 23:30:00,1.1748,1.1749,1.174,1.17418,2216
2026-04-22 00:00:00,1.17435,1.17504,1.17306,1.17329,188
2026-04-22 00:30:00,1.17332,1.17447,1.17332,1.17388,440
2026-04-22 01:00:00,1.17389,1.17433,1.1738,1.17384,489
2026-04-22 01:30:00,1.17385,1.17401,1.17381,1.17382,446
2026-04-22 02:00:00,1.17383,1.17409,1.17368,1.17402,415
2026-04-22 02:30:00,1.17402,1.17435,1.1739600000000001,1.17434,328
2026-04-22 03:00:00,1.17434,1.17507,1.1743000000000001,1.17462,1376
2026-04-22 03:30:00,1.17463,1.17497,1.17425,1.17432,1297
2026-04-22 04:00:00,1.17432,1.17463,1.1738,1.1741,1204
2026-04-22 04:30:00,1.1741,1.17463,1.1740599999999999,1.1743999999999999,795
2026-04-22 05:00:00,1.1743999999999999,1.17478,1.1743999999999999,1.1745700000000001,709
2026-04-22 05:30:00,1.1745700000000001,1.17462,1.17391,1.17399,767
2026-04-22 06:00:00,1.174,1.17419,1.17381,1.17402,690
2026-04-22 06:30:00,1.17404,1.17418,1.1737,1.17378,508
2026-04-22 07:00:00,1.17378,1.17403,1.17378,1.174,304
2026-04-22 07:30:00,1.174,1.17418,1.17378,1.17389,430
2026-04-22 08:00:00,1.17389,1.17621,1.17384,1.17565,2420
2026-04-22 08:30:00,1.17565,1.17568,1.1749,1.175,1333
2026-04-22 09:00:00,1.17503,1.17533,1.17442,1.17529,1373
2026-04-22 09:30:00,1.17529,1.17545,1.17477,1.17487,1350
2026-04-22 10:00:00,1.17487,1.17514,1.17454,1.17482,1481
2026-04-22 10:30:00,1.17482,1.17558,1.17468,1.17547,1266
2026-04-22 11:00:00,1.17547,1.17584,1.17497,1.17525,1973
2026-04-22 11:30:00,1.17525,1.1754,1.17469,1.1753,1241
2026-04-22 12:00:00,1.17531,1.17568,1.17499,1.17513,1405
2026-04-22 12:30:00,1.17513,1.17534,1.17458,1.17469,957
2026-04-22 13:00:00,1.17468,1.17504,1.17432,1.1749,1434
2026-04-22 13:30:00,1.1749,1.17526,1.17481,1.1751,1073
2026-04-22 14:00:00,1.1751,1.1751,1.17419,1.17436,1531
2026-04-22 14:30:00,1.17436,1.17452,1.17314,1.17341,2145
2026-04-22 15:00:00,1.17341,1.17371,1.17267,1.17273,1558
2026-04-22 15:30:00,1.17273,1.17299,1.17242,1.17271,1927
2026-04-22 16:00:00,1.1727,1.1738,1.17233,1.17317,3780
2026-04-22 16:30:00,1.17317,1.17428,1.17275,1.17402,3229
2026-04-22 17:00:00,1.17404,1.17426,1.1730800000000001,1.17331,2335
2026-04-22 17:30:00,1.17331,1.17343,1.17177,1.17179,3536
2026-04-22 18:00:00,1.1718,1.17226,1.17147,1.17214,2259
2026-04-22 18:30:00,1.1721300000000001,1.17234,1.17118,1.17127,2246
2026-04-22 19:00:00,1.17126,1.17148,1.17094,1.1712,1888
2026-04-22 19:30:00,1.17119,1.17151,1.17094,1.17122,1505
2026-04-22 20:00:00,1.17121,1.17164,1.17106,1.17144,1817
2026-04-22 20:30:00,1.17144,1.1716199999999999,1.17094,1.17098,1246
2026-04-22 21:00:00,1.17098,1.17123,1.17069,1.17084,1055
2026-04-22 21:30:00,1.17083,1.17117,1.17073,1.17082,927
2026-04-22 22:00:00,1.17084,1.17106,1.17053,1.17098,1159
2026-04-22 22:30:00,1.17097,1.17097,1.17029,1.17051,927
2026-04-22 23:00:00,1.1705,1.17061,1.17025,1.1706,446
2026-04-22 23:30:00,1.1706,1.17072,1.17027,1.17042,781
2026-04-23 00:00:00,1.17038,1.17046,1.17037,1.1703999999999999,46
2026-04-23 00:30:00,1.1703999999999999,1.17066,1.17038,1.17066,114
2026-04-23 01:00:00,1.17065,1.17082,1.17053,1.17057,289
2026-04-23 01:30:00,1.17057,1.17065,1.17045,1.17056,226
2026-04-23 02:00:00,1.17056,1.1706,1.1703999999999999,1.1706,221
2026-04-23 02:30:00,1.1706,1.17065,1.17045,1.17049,335
2026-04-23 03:00:00,1.17049,1.17123,1.16916,1.17098,5133
2026-04-23 03:30:00,1.17098,1.1713,1.1709,1.17109,2173
2026-04-23 04:00:00,1.17109,1.17123,1.17071,1.1708,1700
2026-04-23 04:30:00,1.17081,1.17119,1.17073,1.17085,1443
2026-04-23 05:00:00,1.17085,1.17099,1.17025,1.17035,1525
2026-04-23 05:30:00,1.17036,1.17058,1.16953,1.16967,1300
2026-04-23 06:00:00,1.16968,1.17011,1.1694499999999999,1.16965,1480
2026-04-23 06:30:00,1.16965,1.16985,1.16942,1.1695,887
2026-04-23 07:00:00,1.16951,1.1699,1.16944,1.16975,658
2026-04-23 07:30:00,1.16975,1.17,1.16975,1.16995,532
2026-04-23 08:00:00,1.16995,1.17026,1.1699,1.17016,493
2026-04-23 08:30:00,1.17016,1.17065,1.17004,1.17063,748
2026-04-23 09:00:00,1.17063,1.17074,1.17014,1.17041,1071
2026-04-23 09:30:00,1.17041,1.17085,1.17023,1.1703000000000001,1178
2026-04-23 10:00:00,1.1703000000000001,1.17113,1.16997,1.17021,2815
2026-04-23 10:30:00,1.17021,1.17035,1.16948,1.17018,2084
2026-04-23 11:00:00,1.17018,1.17047,1.16999,1.1702,1589
2026-04-23 11:30:00,1.17021,1.17041,1.16958,1.1701,1401
2026-04-23 12:00:00,1.17009,1.17017,1.1693,1.16943,2000
2026-04-23 12:30:00,1.16944,1.16962,1.16898,1.16931,1479
2026-04-23 13:00:00,1.1693,1.16955,1.16815,1.16827,2095
2026-04-23 13:30:00,1.16828,1.1686,1.16791,1.16816,2204
2026-04-23 14:00:00,1.16816,1.16827,1.16787,1.1681,1732
2026-04-23 14:30:00,1.16811,1.16972,1.16785,1.169,3119
2026-04-23 15:00:00,1.169,1.16976,1.16855,1.16873,3246
2026-04-23 15:30:00,1.16872,1.16975,1.1685699999999999,1.16914,4076
2026-04-23 16:00:00,1.16914,1.16929,1.16827,1.16878,2518
2026-04-23 16:30:00,1.16878,1.16962,1.16839,1.16905,3383
2026-04-23 17:00:00,1.16905,1.1706699999999999,1.16868,1.17051,3089
2026-04-23 17:30:00,1.17051,1.17159,1.17023,1.17102,3267
2026-04-23 18:00:00,1.17102,1.17149,1.17052,1.1710099999999999,3008
2026-04-23 18:30:00,1.17099,1.17106,1.17002,1.17027,2696
2026-04-23 19:00:00,1.17026,1.17034,1.16977,1.17028,1790
2026-04-23 19:30:00,1.17028,1.1705,1.16997,1.17016,1174
2026-04-23 20:00:00,1.17016,1.17021,1.16776,1.16822,6714
2026-04-23 20:30:00,1.16822,1.16928,1.16684,1.16923,9853
2026-04-23 21:00:00,1.16923,1.16993,1.16904,1.16947,5049
2026-04-23 21:30:00,1.16947,1.1697899999999999,1.1687400000000001,1.16888,2234
2026-04-23 22:00:00,1.16887,1.16897,1.16836,1.1684700000000001,2112
2026-04-23 22:30:00,1.1684700000000001,1.1687400000000001,1.1679599999999999,1.1686,2105
2026-04-23 23:00:00,1.16861,1.16863,1.168,1.16828,1384
2026-04-23 23:30:00,1.16827,1.1684700000000001,1.16811,1.16811,602
2026-04-24 00:00:00,1.16778,1.16872,1.1675200000000001,1.16807,1299
2026-04-24 00:30:00,1.16806,1.16861,1.16779,1.16832,984
2026-04-24 01:00:00,1.16832,1.16855,1.16816,1.16851,453
2026-04-24 01:30:00,1.16851,1.16859,1.16817,1.16855,441
2026-04-24 02:00:00,1.16853,1.16854,1.16788,1.16834,480
2026-04-24 02:30:00,1.16834,1.16837,1.168,1.16829,449
2026-04-24 03:00:00,1.16829,1.1687,1.16812,1.16865,794
2026-04-24 03:30:00,1.16865,1.16879,1.16824,1.1684700000000001,1325
2026-04-24 04:00:00,1.1684700000000001,1.16867,1.16828,1.1684,992
2026-04-24 04:30:00,1.1684,1.1688,1.16816,1.16879,1212
2026-04-24 05:00:00,1.16879,1.16889,1.16797,1.16797,1025
2026-04-24 05:30:00,1.16797,1.16826,1.1677,1.16784,683
2026-04-24 06:00:00,1.16783,1.16794,1.16732,1.1675,757
2026-04-24 06:30:00,1.1675,1.16779,1.16723,1.16773,697
2026-04-24 07:00:00,1.16774,1.1679599999999999,1.16749,1.16773,710
2026-04-24 07:30:00,1.16773,1.1681,1.1675,1.16784,719
2026-04-24 08:00:00,1.16784,1.16799,1.16749,1.16787,834
2026-04-24 08:30:00,1.16787,1.16825,1.16787,1.16814,645
2026-04-24 09:00:00,1.16815,1.16818,1.16775,1.16799,926
2026-04-24 09:30:00,1.16799,1.16831,1.16768,1.16779,1006
2026-04-24 10:00:00,1.16778,1.16826,1.16755,1.16804,1137
2026-04-24 10:30:00,1.16804,1.16933,1.16782,1.16903,1208
2026-04-24 11:00:00,1.16903,1.16953,1.16833,1.16909,3036
2026-04-24 11:30:00,1.1691,1.16932,1.1686,1.16892,1748
2026-04-24 12:00:00,1.16892,1.16903,1.16839,1.16845,1553
2026-04-24 12:30:00,1.16845,1.16887,1.16834,1.16858,981
2026-04-24 13:00:00,1.1685699999999999,1.16958,1.1685,1.16956,1055
2026-04-24 13:30:00,1.16956,1.17029,1.1693500000000001,1.17026,1155
2026-04-24 14:00:00,1.17026,1.17178,1.17022,1.17175,5446
2026-04-24 14:30:00,1.17175,1.17181,1.17109,1.1714,2678
2026-04-24 15:00:00,1.17141,1.17168,1.17094,1.1713,2482
2026-04-24 15:30:00,1.1713,1.17132,1.17021,1.17082,2399
2026-04-24 16:00:00,1.17082,1.1712,1.17012,1.17017,2499
2026-04-24 16:30:00,1.17017,1.17071,1.1698,1.17059,2509
2026-04-24 17:00:00,1.17059,1.17155,1.16997,1.17111,4700
2026-04-24 17:30:00,1.17112,1.17164,1.17025,1.17058,3393
2026-04-24 18:00:00,1.17057,1.17079,1.17025,1.17065,2494
2026-04-24 18:30:00,1.17065,1.17193,1.17,1.17169,5508
2026-04-24 19:00:00,1.17169,1.17187,1.1712500000000001,1.17127,2246
2026-04-24 19:30:00,1.1712799999999999,1.17192,1.1712799999999999,1.1718600000000001,1831
2026-04-24 20:00:00,1.17185,1.17206,1.17144,1.17155,1723
2026-04-24 20:30:00,1.17155,1.17182,1.17115,1.17129,1612
2026-04-24 21:00:00,1.17129,1.17153,1.17106,1.17144,793
2026-04-24 21:30:00,1.17144,1.17191,1.1713,1.17171,706
2026-04-24 22:00:00,1.17172,1.17204,1.17164,1.17175,513
2026-04-24 22:30:00,1.17175,1.1718899999999999,1.17147,1.1718,1818
2026-04-24 23:00:00,1.1718,1.17204,1.17157,1.17187,883
2026-04-24 23:30:00,1.17187,1.17226,1.17143,1.17157,1236
2026-04-27 00:00:00,1.1692,1.16982,1.16833,1.16931,277
2026-04-27 00:30:00,1.16968,1.17063,1.16905,1.17046,299
2026-04-27 01:00:00,1.1703999999999999,1.17121,1.17012,1.17065,933
2026-04-27 01:30:00,1.17063,1.17077,1.17026,1.17074,478
2026-04-27 02:00:00,1.17074,1.1709100000000001,1.17038,1.1706,439
2026-04-27 02:30:00,1.17059,1.17069,1.17023,1.17049,604
2026-04-27 03:00:00,1.17049,1.17115,1.17049,1.1711,1124
2026-04-27 03:30:00,1.1711,1.17165,1.17089,1.17155,1181
2026-04-27 04:00:00,1.17156,1.17262,1.17156,1.17219,2962
2026-04-27 04:30:00,1.17219,1.1726,1.17203,1.17237,1369
2026-04-27 05:00:00,1.17238,1.1724999999999999,1.1719,1.17233,874
2026-04-27 05:30:00,1.17232,1.17277,1.17232,1.17259,801
2026-04-27 06:00:00,1.17259,1.1729,1.17257,1.17279,631
2026-04-27 06:30:00,1.1728,1.17319,1.17245,1.17287,642
2026-04-27 07:00:00,1.17287,1.17301,1.17253,1.17301,715
2026-04-27 07:30:00,1.173,1.17309,1.17244,1.17261,577
2026-04-27 08:00:00,1.17261,1.1727400000000001,1.17207,1.17253,524
2026-04-27 08:30:00,1.17254,1.17263,1.17209,1.17218,744
2026-04-27 09:00:00,1.17218,1.17224,1.17161,1.17182,1326
2026-04-27 09:30:00,1.17182,1.17291,1.17168,1.17291,1123
2026-04-27 10:00:00,1.17291,1.17358,1.17287,1.17304,1222
2026-04-27 10:30:00,1.17303,1.17447,1.17291,1.17434,1486
2026-04-27 11:00:00,1.17433,1.17471,1.17386,1.17434,2335
2026-04-27 11:30:00,1.17435,1.17503,1.17392,1.17479,1157
2026-04-27 12:00:00,1.17479,1.17503,1.17437,1.1743999999999999,1071
2026-04-27 12:30:00,1.1743999999999999,1.17455,1.17404,1.17416,976
2026-04-27 13:00:00,1.17416,1.17437,1.17383,1.17418,875
2026-04-27 13:30:00,1.17419,1.17473,1.17407,1.17454,992
2026-04-27 14:00:00,1.17454,1.17464,1.17391,1.17433,1293
2026-04-27 14:30:00,1.17433,1.17437,1.17373,1.17408,1188
2026-04-27 15:00:00,1.17408,1.17543,1.17402,1.17488,1883
2026-04-27 15:30:00,1.17488,1.17498,1.17431,1.17439,1934
2026-04-27 16:00:00,1.17439,1.17535,1.17426,1.17484,2396
2026-04-27 16:30:00,1.17484,1.17489,1.17351,1.17394,2830
2026-04-27 17:00:00,1.17394,1.17414,1.17353,1.17379,1971
2026-04-27 17:30:00,1.1738,1.17475,1.17326,1.17354,3000
2026-04-27 18:00:00,1.17355,1.17363,1.17294,1.1733,2548
2026-04-27 18:30:00,1.17338,1.17349,1.17287,1.17301,1792
2026-04-27 19:00:00,1.17301,1.17333,1.17276,1.1728399999999999,1212
2026-04-27 19:30:00,1.1728399999999999,1.17321,1.17246,1.17254,1177
2026-04-27 20:00:00,1.17254,1.17265,1.17195,1.1722,1625
2026-04-27 20:30:00,1.17221,1.17294,1.17203,1.17225,933
2026-04-27 21:00:00,1.17225,1.17242,1.17197,1.17219,812
2026-04-27 21:30:00,1.17219,1.17229,1.17183,1.17195,696
2026-04-27 22:00:00,1.17195,1.1724700000000001,1.17187,1.17242,479
2026-04-27 22:30:00,1.17242,1.17253,1.17195,1.17199,777
2026-04-27 23:00:00,1.172,1.17226,1.17179,1.17205,601
2026-04-27 23:30:00,1.17205,1.17225,1.17182,1.17182,422
2026-04-28 00:00:00,1.17178,1.1721300000000001,1.1712799999999999,1.1718,172
2026-04-28 00:30:00,1.1718,1.17201,1.17129,1.17185,257
2026-04-28 01:00:00,1.17185,1.17219,1.17172,1.1721300000000001,615
2026-04-28 01:30:00,1.1721300000000001,1.17228,1.17185,1.17215,481
2026-04-28 02:00:00,1.17216,1.17225,1.17176,1.17212,444
2026-04-28 02:30:00,1.17212,1.17224,1.1718,1.1722299999999999,400
2026-04-28 03:00:00,1.1722299999999999,1.17264,1.17179,1.17195,1233
2026-04-28 03:30:00,1.17196,1.17214,1.17165,1.17183,889
2026-04-28 04:00:00,1.17182,1.17183,1.17132,1.17156,1139
2026-04-28 04:30:00,1.17156,1.17178,1.17117,1.17121,703
2026-04-28 05:00:00,1.17122,1.1713,1.17104,1.1712,848
2026-04-28 05:30:00,1.17119,1.17122,1.17069,1.17078,685
2026-04-28 06:00:00,1.17078,1.17166,1.17074,1.17163,1417
2026-04-28 06:30:00,1.17163,1.17173,1.17104,1.17126,697
2026-04-28 07:00:00,1.17126,1.17139,1.17099,1.17135,605
2026-04-28 07:30:00,1.17134,1.17158,1.17103,1.17118,631
2026-04-28 08:00:00,1.17119,1.1712799999999999,1.17087,1.17122,751
2026-04-28 08:30:00,1.17121,1.17121,1.17047,1.17055,1167
2026-04-28 09:00:00,1.17054,1.17075,1.17004,1.17034,1326
2026-04-28 09:30:00,1.17034,1.17039,1.16866,1.16871,2055
2026-04-28 10:00:00,1.16871,1.17002,1.16855,1.16955,2053
2026-04-28 10:30:00,1.16955,1.16992,1.16922,1.1696,1505
2026-04-28 11:00:00,1.1696,1.17072,1.16943,1.17063,2158
2026-04-28 11:30:00,1.17062,1.17065,1.16987,1.17015,1314
2026-04-28 12:00:00,1.17015,1.17015,1.16943,1.16946,1760
2026-04-28 12:30:00,1.16947,1.16986,1.1685699999999999,1.16916,1768
2026-04-28 13:00:00,1.16915,1.1693500000000001,1.16898,1.16909,1356
2026-04-28 13:30:00,1.1691,1.16952,1.16906,1.16926,1175
2026-04-28 14:00:00,1.16926,1.16989,1.16921,1.16941,1968
2026-04-28 14:30:00,1.16941,1.16941,1.16815,1.16824,2875
2026-04-28 15:00:00,1.16824,1.16926,1.16768,1.16888,3260
2026-04-28 15:30:00,1.16888,1.16994,1.1685,1.16963,2139
2026-04-28 16:00:00,1.16963,1.16992,1.16877,1.16985,2998
2026-04-28 16:30:00,1.16984,1.17032,1.16907,1.16965,3903
2026-04-28 17:00:00,1.16963,1.16987,1.16899,1.16961,2755
2026-04-28 17:30:00,1.16961,1.17027,1.16921,1.17003,4213
2026-04-28 18:00:00,1.17003,1.17122,1.17002,1.171,3734
2026-04-28 18:30:00,1.171,1.1715200000000001,1.17072,1.17131,2350
2026-04-28 19:00:00,1.17131,1.17164,1.17053,1.17059,1767
2026-04-28 19:30:00,1.17059,1.17115,1.17049,1.17099,1481
2026-04-28 20:00:00,1.17099,1.17113,1.17059,1.1709,1000
2026-04-28 20:30:00,1.1709,1.17171,1.17087,1.17131,1546
2026-04-28 21:00:00,1.17131,1.17155,1.17096,1.17148,1361
2026-04-28 21:30:00,1.17148,1.17155,1.17106,1.1711,945
2026-04-28 22:00:00,1.17111,1.17146,1.17076,1.17088,791
2026-04-28 22:30:00,1.17088,1.17097,1.17064,1.17092,547
2026-04-28 23:00:00,1.17092,1.17138,1.17081,1.17119,647
2026-04-28 23:30:00,1.17119,1.17146,1.17098,1.1710099999999999,646
2026-04-29 00:00:00,1.17097,1.1714,1.17003,1.17103,201
2026-04-29 00:30:00,1.17103,1.17122,1.1703999999999999,1.17098,276
2026-04-29 01:00:00,1.17093,1.1718,1.17093,1.17137,599
2026-04-29 01:30:00,1.17138,1.17154,1.17113,1.17151,742
2026-04-29 02:00:00,1.1715,1.1716,1.17117,1.17151,325
2026-04-29 02:30:00,1.17151,1.1717,1.17117,1.1717,364
2026-04-29 03:00:00,1.1717,1.172,1.1712,1.1715,692
2026-04-29 03:30:00,1.1715,1.1718,1.17136,1.1715,613
2026-04-29 04:00:00,1.1715,1.17156,1.17064,1.1710099999999999,1744
2026-04-29 04:30:00,1.1710099999999999,1.17153,1.17086,1.17115,1512
2026-04-29 05:00:00,1.17115,1.1716199999999999,1.17095,1.1712500000000001,1158
2026-04-29 05:30:00,1.17124,1.17126,1.1703999999999999,1.1707,878
2026-04-29 06:00:00,1.17071,1.1710099999999999,1.17051,1.17089,791
2026-04-29 06:30:00,1.17089,1.17089,1.17015,1.17054,513
2026-04-29 07:00:00,1.17054,1.17069,1.1702,1.17054,513
2026-04-29 07:30:00,1.17054,1.1707,1.1702,1.1705,443
2026-04-29 08:00:00,1.1705,1.17052,1.16993,1.17011,589
2026-04-29 08:30:00,1.17012,1.17025,1.1695,1.17001,721
2026-04-29 09:00:00,1.17001,1.17035,1.16962,1.16984,1060
2026-04-29 09:30:00,1.16984,1.17032,1.16958,1.16993,1192
2026-04-29 10:00:00,1.16992,1.17066,1.16975,1.17045,1671
2026-04-29 10:30:00,1.17045,1.17076,1.17035,1.17046,1402
2026-04-29 11:00:00,1.17045,1.17052,1.1693,1.16982,2297
2026-04-29 11:30:00,1.16981,1.17007,1.16949,1.16996,1334
2026-04-29 12:00:00,1.16996,1.17022,1.16967,1.17008,1210
2026-04-29 12:30:00,1.17008,1.17039,1.16955,1.1696900000000001,1367
2026-04-29 13:00:00,1.1696900000000001,1.17024,1.16958,1.1700599999999999,1089
2026-04-29 13:30:00,1.1700599999999999,1.17087,1.16971,1.17086,734
2026-04-29 14:00:00,1.17086,1.17092,1.17031,1.17047,1349
2026-04-29 14:30:00,1.17046,1.17085,1.16992,1.17002,1186
2026-04-29 15:00:00,1.17002,1.17076,1.16995,1.17038,1761
2026-04-29 15:30:00,1.17037,1.1703999999999999,1.16928,1.16985,2733
2026-04-29 16:00:00,1.16985,1.17027,1.1689,1.16902,3357
2026-04-29 16:30:00,1.16902,1.16914,1.16818,1.16882,3187
2026-04-29 17:00:00,1.16882,1.16923,1.16832,1.169,3081
2026-04-29 17:30:00,1.16901,1.17026,1.16869,1.17004,2949
2026-04-29 18:00:00,1.17004,1.1701,1.16901,1.16917,3363
2026-04-29 18:30:00,1.1691799999999999,1.17035,1.16867,1.16941,4122
2026-04-29 19:00:00,1.16941,1.16981,1.16886,1.16919,2022
2026-04-29 19:30:00,1.16919,1.16923,1.16831,1.16841,2312
2026-04-29 20:00:00,1.16841,1.16849,1.16792,1.16816,1751
2026-04-29 20:30:00,1.16816,1.1688399999999999,1.16799,1.16862,2218
2026-04-29 21:00:00,1.16862,1.169,1.16709,1.16751,5851
2026-04-29 21:30:00,1.1675,1.16839,1.16606,1.16715,7365
2026-04-29 22:00:00,1.16714,1.16798,1.16663,1.1674,2295
2026-04-29 22:30:00,1.1674,1.16763,1.16668,1.16758,1707
2026-04-29 23:00:00,1.16757,1.16769,1.16703,1.16737,1688
2026-04-29 23:30:00,1.16736,1.1675,1.16692,1.16704,711
2026-04-30 00:00:00,1.167,1.16745,1.16622,1.16714,197
2026-04-30 00:30:00,1.16706,1.16753,1.16669,1.16682,1640
2026-04-30 01:00:00,1.16671,1.16771,1.16656,1.16768,587
2026-04-30 01:30:00,1.16768,1.16778,1.1673499999999999,1.1677,492
2026-04-30 02:00:00,1.1677,1.1679,1.16737,1.16788,365
2026-04-30 02:30:00,1.16788,1.16858,1.16782,1.16838,608
2026-04-30 03:00:00,1.16839,1.1689,1.16837,1.1685,2084
2026-04-30 03:30:00,1.1685,1.16867,1.1678600000000001,1.16787,1665
2026-04-30 04:00:00,1.1678600000000001,1.16812,1.16768,1.16783,1242
2026-04-30 04:30:00,1.16784,1.1681,1.16726,1.16739,1480
2026-04-30 05:00:00,1.16739,1.16759,1.16693,1.16705,866
2026-04-30 05:30:00,1.16705,1.16705,1.16618,1.16662,2714
2026-04-30 06:00:00,1.16662,1.16703,1.16646,1.16689,1120
2026-04-30 06:30:00,1.16689,1.16694,1.16641,1.16652,985
2026-04-30 07:00:00,1.16652,1.16654,1.1657,1.16583,1247
2026-04-30 07:30:00,1.16581,1.1660300000000001,1.16544,1.16595,1299
2026-04-30 08:00:00,1.16595,1.1663999999999999,1.16594,1.1660300000000001,828
2026-04-30 08:30:00,1.1660300000000001,1.16638,1.16582,1.16585,1313
2026-04-30 09:00:00,1.16586,1.16654,1.16572,1.16649,1512
2026-04-30 09:30:00,1.1665,1.16699,1.16647,1.16697,2004
2026-04-30 10:00:00,1.16697,1.16808,1.16693,1.16807,2152
2026-04-30 10:30:00,1.16807,1.16834,1.1675200000000001,1.1679,2409
2026-04-30 11:00:00,1.16789,1.1697,1.16788,1.16867,4207
2026-04-30 11:30:00,1.16867,1.16902,1.16738,1.16792,3025
2026-04-30 12:00:00,1.16791,1.16861,1.16726,1.16861,2998
2026-04-30 12:30:00,1.16861,1.16968,1.16844,1.16939,3356
2026-04-30 13:00:00,1.16939,1.17068,1.1688399999999999,1.17058,3523
2026-04-30 13:30:00,1.17059,1.17147,1.17007,1.17142,10558
2026-04-30 14:00:00,1.17142,1.1719,1.17025,1.1716199999999999,8023
2026-04-30 14:30:00,1.17163,1.1718899999999999,1.17028,1.17043,6453
2026-04-30 15:00:00,1.17043,1.17051,1.16891,1.16967,5773
2026-04-30 15:30:00,1.16967,1.17022,1.16889,1.16921,5140
2026-04-30 16:00:00,1.16921,1.17003,1.16812,1.1691,6376
2026-04-30 16:30:00,1.1691,1.16961,1.16828,1.16894,5710
2026-04-30 17:00:00,1.16894,1.17145,1.1687,1.1712799999999999,5452
2026-04-30 17:30:00,1.1712799999999999,1.17328,1.17042,1.17272,6846
2026-04-30 18:00:00,1.17272,1.17352,1.17221,1.17264,6462
2026-04-30 18:30:00,1.17268,1.17331,1.17226,1.17279,3352
2026-04-30 19:00:00,1.17279,1.17349,1.17239,1.17251,2727
2026-04-30 19:30:00,1.17251,1.17279,1.1722299999999999,1.17249,1841
2026-04-30 20:00:00,1.17249,1.17306,1.17214,1.17272,2580
2026-04-30 20:30:00,1.17271,1.17318,1.17242,1.17244,1836
2026-04-30 21:00:00,1.17244,1.1732,1.17244,1.1729,1494
2026-04-30 21:30:00,1.1729,1.17395,1.1729,1.17357,1235
2026-04-30 22:00:00,1.17358,1.17411,1.17316,1.17341,2031
2026-04-30 22:30:00,1.17341,1.17382,1.17325,1.17329,1756
2026-04-30 23:00:00,1.17329,1.17358,1.17288,1.1733,1812
2026-04-30 23:30:00,1.1733,1.17357,1.17257,1.17293,1168
2026-05-01 00:00:00,1.17275,1.17315,1.17184,1.17281,288
2026-05-01 00:30:00,1.17281,1.17331,1.17222,1.17297,488
2026-05-01 01:00:00,1.17295,1.17352,1.17273,1.17306,525
2026-05-01 01:30:00,1.17306,1.17314,1.17266,1.17307,935
2026-05-01 02:00:00,1.17307,1.17326,1.17285,1.17313,700
2026-05-01 02:30:00,1.17313,1.17322,1.17277,1.17281,832
2026-05-01 03:00:00,1.17281,1.17292,1.17235,1.17266,1559
2026-05-01 03:30:00,1.17266,1.17289,1.17258,1.1727,1181
2026-05-01 04:00:00,1.1727,1.17297,1.17245,1.1728399999999999,813
2026-05-01 04:30:00,1.1728399999999999,1.17323,1.1728399999999999,1.17304,1047
2026-05-01 05:00:00,1.17304,1.17334,1.17296,1.17322,757
2026-05-01 05:30:00,1.17322,1.17334,1.17281,1.17331,872
2026-05-01 06:00:00,1.17331,1.17357,1.17299,1.17352,695
2026-05-01 06:30:00,1.17352,1.17358,1.17289,1.17305,904
2026-05-01 07:00:00,1.17305,1.17317,1.17257,1.17259,799
2026-05-01 07:30:00,1.17259,1.1727400000000001,1.1723,1.17261,616
2026-05-01 08:00:00,1.17261,1.17265,1.17212,1.17239,824
2026-05-01 08:30:00,1.17239,1.17256,1.1721,1.17218,750
2026-05-01 09:00:00,1.17218,1.17237,1.1718899999999999,1.17202,1158
2026-05-01 09:30:00,1.17202,1.17444,1.17182,1.17349,4136
2026-05-01 10:00:00,1.17349,1.17393,1.1730800000000001,1.17389,4101
2026-05-01 10:30:00,1.1739,1.17413,1.1730800000000001,1.17339,3068
2026-05-01 11:00:00,1.17339,1.17474,1.17313,1.17438,2272
2026-05-01 11:30:00,1.17438,1.17468,1.17412,1.17429,2147
