datetime,open,high,low,close,volume
2026-08-11 01:30:00,1.39397,1.39399,1.39363,1.3936600000000001,234
2026-08-11 02:00:00,1.3936600000000001,1.39388,1.3936,1.39385,215
2026-08-11 02:30:00,1.39385,1.39394,1.39327,1.3933200000000001,626
2026-08-11 03:00:00,1.39333,1.39333,1.39307,1.3932,1283
2026-08-11 03:30:00,1.3932,1.39322,1.3929,1.39318,959
2026-08-11 04:00:00,1.39319,1.3937,1.39292,1.39297,1418
2026-08-11 04:30:00,1.39297,1.39318,1.39288,1.3931499999999999,1187
2026-08-11 05:00:00,1.3931499999999999,1.39356,1.3931200000000001,1.39344,1071
2026-08-11 05:30:00,1.39344,1.39361,1.39333,1.39343,1140
2026-08-11 06:00:00,1.39343,1.39349,1.39309,1.3931,1097
2026-08-11 06:30:00,1.3931,1.3931499999999999,1.39285,1.3930500000000001,909
2026-08-11 07:00:00,1.3930500000000001,1.39311,1.39289,1.39291,1091
2026-08-11 07:30:00,1.39292,1.3933,1.3928099999999999,1.39299,1762
2026-08-11 08:00:00,1.39299,1.39314,1.39294,1.393,815
2026-08-11 08:30:00,1.39299,1.39313,1.3927100000000001,1.39277,1399
2026-08-11 09:00:00,1.39277,1.39347,1.39273,1.3931499999999999,1791
2026-08-11 09:30:00,1.3931499999999999,1.3934,1.39291,1.39317,1195
2026-08-11 10:00:00,1.39317,1.39387,1.3930799999999999,1.39341,1613
2026-08-11 10:30:00,1.3934199999999999,1.39445,1.39333,1.39436,1591
2026-08-11 11:00:00,1.39436,1.3945400000000001,1.39377,1.39383,1792
2026-08-11 11:30:00,1.39383,1.39385,1.39329,1.39333,1464
2026-08-11 12:00:00,1.39333,1.39352,1.3931200000000001,1.39346,1274
2026-08-11 12:30:00,1.39348,1.39362,1.39311,1.39319,988
2026-08-11 13:00:00,1.39319,1.39337,1.3929,1.39326,1273
2026-08-11 13:30:00,1.39326,1.39346,1.39299,1.39314,1140
2026-08-11 14:00:00,1.39314,1.39364,1.39287,1.3930799999999999,2717
2026-08-11 14:30:00,1.3930799999999999,1.39399,1.3930500000000001,1.39387,1620
2026-08-11 15:00:00,1.39387,1.39409,1.39333,1.39338,2097
2026-08-11 15:30:00,1.39338,1.39347,1.39293,1.39333,1447
2026-08-11 16:00:00,1.39333,1.39368,1.39314,1.39367,1816
2026-08-11 16:30:00,1.39367,1.39385,1.39337,1.3936899999999999,2289
2026-08-11 17:00:00,1.3937,1.39382,1.39285,1.3930799999999999,1909
2026-08-11 17:30:00,1.3930799999999999,1.39318,1.39239,1.39263,1943
2026-08-11 18:00:00,1.39263,1.39355,1.39261,1.3929,1623
2026-08-11 18:30:00,1.3929,1.39295,1.39235,1.39236,1992
2026-08-11 19:00:00,1.39235,1.39263,1.39162,1.39173,1220
2026-08-11 19:30:00,1.39176,1.39211,1.39158,1.3916,1320
2026-08-11 20:00:00,1.3916,1.39223,1.39145,1.39212,1570
2026-08-11 20:30:00,1.39212,1.3924400000000001,1.39187,1.3921700000000001,1136
2026-08-11 21:00:00,1.3921700000000001,1.39228,1.3918599999999999,1.39197,926
2026-08-11 21:30:00,1.39197,1.39202,1.39157,1.3919000000000001,1316
2026-08-11 22:00:00,1.3919000000000001,1.39208,1.39181,1.39191,862
2026-08-11 22:30:00,1.39191,1.3924699999999999,1.39185,1.39242,1196
2026-08-11 23:00:00,1.39242,1.3925,1.39225,1.3924400000000001,521
2026-08-11 23:30:00,1.3924400000000001,1.3926,1.39201,1.39201,444
2026-08-12 00:00:00,1.39212,1.39218,1.39188,1.39218,67
2026-08-12 00:30:00,1.39218,1.39246,1.39218,1.39225,75
2026-08-12 01:00:00,1.39225,1.39229,1.39191,1.39205,345
2026-08-12 01:30:00,1.39205,1.3921999999999999,1.39187,1.39187,285
2026-08-12 02:00:00,1.39187,1.39221,1.39185,1.3921999999999999,190
2026-08-12 02:30:00,1.39221,1.39223,1.39193,1.39198,272
2026-08-12 03:00:00,1.39198,1.39215,1.39178,1.39193,1067
2026-08-12 03:30:00,1.39193,1.39228,1.39182,1.39223,799
2026-08-12 04:00:00,1.39223,1.39285,1.3921999999999999,1.39266,1160
2026-08-12 04:30:00,1.39266,1.39285,1.39257,1.39279,612
2026-08-12 05:00:00,1.3928,1.3930799999999999,1.3927800000000001,1.39293,777
2026-08-12 05:30:00,1.39293,1.39294,1.3926,1.39265,712
2026-08-12 06:00:00,1.39265,1.39277,1.39258,1.39272,724
2026-08-12 06:30:00,1.39272,1.39288,1.39261,1.39276,583
2026-08-12 07:00:00,1.39276,1.39306,1.3927399999999999,1.39299,530
2026-08-12 07:30:00,1.39299,1.39302,1.39286,1.39297,525
2026-08-12 08:00:00,1.39297,1.39326,1.39297,1.3931200000000001,571
2026-08-12 08:30:00,1.3931200000000001,1.3932,1.39296,1.39299,646
2026-08-12 09:00:00,1.39299,1.3931,1.39276,1.39297,671
2026-08-12 09:30:00,1.39297,1.39327,1.3929,1.39292,952
2026-08-12 10:00:00,1.39292,1.39327,1.39279,1.3931499999999999,1267
2026-08-12 10:30:00,1.39314,1.39336,1.39284,1.39289,1170
2026-08-12 11:00:00,1.39289,1.39326,1.39275,1.3929,1117
2026-08-12 11:30:00,1.3929,1.3931,1.39286,1.39304,937
2026-08-12 12:00:00,1.39304,1.39336,1.39273,1.39299,2501
2026-08-12 12:30:00,1.39299,1.3937300000000001,1.39296,1.39355,1367
2026-08-12 13:00:00,1.39355,1.39357,1.39311,1.39325,1065
2026-08-12 13:30:00,1.39325,1.39357,1.39306,1.39325,1271
2026-08-12 14:00:00,1.39325,1.39368,1.3930799999999999,1.39316,826
2026-08-12 14:30:00,1.39316,1.3933200000000001,1.39248,1.39258,1061
2026-08-12 15:00:00,1.39257,1.39277,1.39173,1.39174,2215
2026-08-12 15:30:00,1.39174,1.39287,1.39104,1.3911,7221
2026-08-12 16:00:00,1.3911,1.39205,1.39101,1.39139,3895
2026-08-12 16:30:00,1.39138,1.39173,1.39092,1.39138,3627
2026-08-12 17:00:00,1.39138,1.39155,1.39073,1.39146,2957
2026-08-12 17:30:00,1.39146,1.39248,1.3913,1.39223,3942
2026-08-12 18:00:00,1.39223,1.39243,1.39166,1.39191,2379
2026-08-12 18:30:00,1.3919000000000001,1.39248,1.39181,1.39202,1455
2026-08-12 19:00:00,1.39202,1.39338,1.39195,1.39337,1764
2026-08-12 19:30:00,1.39337,1.39415,1.3933499999999999,1.39408,1680
2026-08-12 20:00:00,1.39407,1.3946100000000001,1.39394,1.3944,1561
2026-08-12 20:30:00,1.39439,1.39465,1.39422,1.39443,1441
2026-08-12 21:00:00,1.39443,1.39449,1.39381,1.39386,1076
2026-08-12 21:30:00,1.39386,1.39459,1.39386,1.3945699999999999,815
2026-08-12 22:00:00,1.39458,1.3946,1.39412,1.3943400000000001,1114
2026-08-12 22:30:00,1.3943400000000001,1.39463,1.39401,1.39402,1335
2026-08-12 23:00:00,1.39401,1.39428,1.39385,1.39425,688
2026-08-12 23:30:00,1.39426,1.39426,1.3931200000000001,1.3931200000000001,591
2026-08-13 00:00:00,1.3937300000000001,1.3939,1.39352,1.39375,79
2026-08-13 00:30:00,1.39375,1.39387,1.39365,1.3937599999999999,185
2026-08-13 01:00:00,1.3937599999999999,1.39418,1.3937599999999999,1.39414,171
2026-08-13 01:30:00,1.39413,1.39418,1.3939,1.39391,237
2026-08-13 02:00:00,1.39391,1.39409,1.39387,1.39408,313
2026-08-13 02:30:00,1.39408,1.39414,1.39395,1.3940299999999999,488
2026-08-13 03:00:00,1.3940299999999999,1.39412,1.39375,1.39382,1247
2026-08-13 03:30:00,1.39382,1.3941,1.39361,1.39387,2016
2026-08-13 04:00:00,1.39387,1.39431,1.39382,1.39415,1620
2026-08-13 04:30:00,1.39415,1.3945400000000001,1.39408,1.39446,1073
2026-08-13 05:00:00,1.39446,1.39476,1.39445,1.39476,675
2026-08-13 05:30:00,1.39476,1.39497,1.3946399999999999,1.39468,568
2026-08-13 06:00:00,1.39468,1.39502,1.39459,1.39492,1083
2026-08-13 06:30:00,1.3949099999999999,1.39494,1.39477,1.39478,823
2026-08-13 07:00:00,1.39478,1.39494,1.39468,1.39469,783
2026-08-13 07:30:00,1.39469,1.39476,1.3944,1.39449,1200
2026-08-13 08:00:00,1.39449,1.39459,1.39436,1.39452,965
2026-08-13 08:30:00,1.39452,1.39468,1.39442,1.3945,770
2026-08-13 09:00:00,1.39451,1.39513,1.3943699999999999,1.39508,1220
2026-08-13 09:30:00,1.39508,1.39577,1.39507,1.39535,1739
2026-08-13 10:00:00,1.39535,1.39547,1.39501,1.3952,1556
2026-08-13 10:30:00,1.3952,1.39547,1.39502,1.39521,1397
2026-08-13 11:00:00,1.39521,1.39548,1.39499,1.39542,1337
2026-08-13 11:30:00,1.39542,1.39553,1.39508,1.3953,1013
2026-08-13 12:00:00,1.3953,1.39554,1.39445,1.39447,1328
2026-08-13 12:30:00,1.39447,1.3946399999999999,1.39378,1.39383,1325
2026-08-13 13:00:00,1.39383,1.39402,1.3936600000000001,1.39381,1497
2026-08-13 13:30:00,1.39381,1.39417,1.39351,1.39401,1365
2026-08-13 14:00:00,1.39401,1.39422,1.39385,1.39395,1094
2026-08-13 14:30:00,1.3939599999999999,1.39451,1.39379,1.39449,1104
2026-08-13 15:00:00,1.3945,1.39492,1.3944,1.39467,1329
2026-08-13 15:30:00,1.39465,1.39511,1.39302,1.39309,3246
2026-08-13 16:00:00,1.39309,1.39364,1.39288,1.3936,2587
2026-08-13 16:30:00,1.39362,1.39527,1.39358,1.39521,3469
2026-08-13 17:00:00,1.39521,1.39535,1.39385,1.39417,4186
2026-08-13 17:30:00,1.39417,1.39474,1.3939,1.39433,3184
2026-08-13 18:00:00,1.39433,1.39443,1.39364,1.39401,2907
2026-08-13 18:30:00,1.39401,1.39422,1.39347,1.3936600000000001,2035
2026-08-13 19:00:00,1.3936600000000001,1.39402,1.39326,1.39328,1754
2026-08-13 19:30:00,1.39328,1.39336,1.393,1.3931,1478
2026-08-13 20:00:00,1.3931,1.3936899999999999,1.39291,1.39364,1820
2026-08-13 20:30:00,1.39364,1.39368,1.39307,1.39356,1799
2026-08-13 21:00:00,1.39356,1.39383,1.3934,1.3935,1570
2026-08-13 21:30:00,1.3935,1.39368,1.39338,1.39348,1400
2026-08-13 22:00:00,1.39348,1.39348,1.39304,1.39313,1237
2026-08-13 22:30:00,1.39313,1.39343,1.39276,1.39279,1540
2026-08-13 23:00:00,1.3927800000000001,1.39323,1.3927100000000001,1.39302,752
2026-08-13 23:30:00,1.39302,1.39331,1.39235,1.3924,698
2026-08-14 00:00:00,1.39277,1.39333,1.3927399999999999,1.3927800000000001,97
2026-08-14 00:30:00,1.3928,1.3931,1.39265,1.39298,222
2026-08-14 01:00:00,1.39298,1.39311,1.39263,1.39299,224
2026-08-14 01:30:00,1.39299,1.3930500000000001,1.39285,1.3929,370
2026-08-14 02:00:00,1.3929,1.39306,1.39262,1.39289,588
2026-08-14 02:30:00,1.39289,1.393,1.39261,1.39268,779
2026-08-14 03:00:00,1.39268,1.3927,1.39216,1.39223,2334
2026-08-14 03:30:00,1.39223,1.3923,1.39202,1.39207,1502
2026-08-14 04:00:00,1.39207,1.39297,1.39206,1.39283,2585
2026-08-14 04:30:00,1.39283,1.39288,1.39255,1.39286,1210
2026-08-14 05:00:00,1.39286,1.39292,1.39235,1.39254,1306
2026-08-14 05:30:00,1.39255,1.39257,1.39214,1.39241,1314
2026-08-14 06:00:00,1.39241,1.39248,1.39207,1.39208,1236
2026-08-14 06:30:00,1.39208,1.3923,1.39193,1.39197,1194
2026-08-14 07:00:00,1.39197,1.39214,1.39176,1.39208,735
2026-08-14 07:30:00,1.39208,1.39212,1.39174,1.3918,902
2026-08-14 08:00:00,1.3918,1.3918300000000001,1.39147,1.3915199999999999,930
2026-08-14 08:30:00,1.3915199999999999,1.3915600000000001,1.39107,1.39112,1405
2026-08-14 09:00:00,1.39112,1.39113,1.3909099999999999,1.3909500000000001,1688
2026-08-14 09:30:00,1.39094,1.39096,1.39024,1.39026,1325
2026-08-14 10:00:00,1.39026,1.39033,1.38933,1.38958,2036
2026-08-14 10:30:00,1.38958,1.38972,1.38882,1.38888,1404
2026-08-14 11:00:00,1.38887,1.38926,1.38853,1.38919,1932
2026-08-14 11:30:00,1.38919,1.3893,1.38895,1.38913,2089
2026-08-14 12:00:00,1.38913,1.38918,1.38884,1.38899,1565
2026-08-14 12:30:00,1.38899,1.38919,1.38883,1.38884,1140
2026-08-14 13:00:00,1.38884,1.38897,1.38859,1.38865,931
2026-08-14 13:30:00,1.38865,1.38891,1.38864,1.38879,749
2026-08-14 14:00:00,1.3887800000000001,1.3887800000000001,1.38802,1.38832,1556
2026-08-14 14:30:00,1.38832,1.38841,1.38791,1.3881700000000001,2188
2026-08-14 15:00:00,1.3881700000000001,1.3881700000000001,1.38706,1.38716,2830
2026-08-14 15:30:00,1.38718,1.38824,1.3866100000000001,1.38807,3936
2026-08-14 16:00:00,1.38807,1.38829,1.3877,1.38781,3071
2026-08-14 16:30:00,1.38781,1.38801,1.38654,1.38682,3644
2026-08-14 17:00:00,1.38682,1.38761,1.38636,1.38685,3220
2026-08-14 17:30:00,1.38685,1.38802,1.38681,1.38787,3263
2026-08-14 18:00:00,1.3878599999999999,1.38804,1.38723,1.38766,3004
2026-08-14 18:30:00,1.38765,1.38765,1.38657,1.3872900000000001,2617
2026-08-14 19:00:00,1.3872900000000001,1.38758,1.38702,1.38721,1930
2026-08-14 19:30:00,1.3872200000000001,1.3874900000000001,1.38673,1.3872,1554
2026-08-14 20:00:00,1.3872,1.38796,1.38719,1.3875,1924
2026-08-14 20:30:00,1.38751,1.38805,1.38739,1.38772,1426
2026-08-14 21:00:00,1.38772,1.38781,1.38741,1.38742,1263
2026-08-14 21:30:00,1.38741,1.38765,1.3873,1.3876,950
2026-08-14 22:00:00,1.38761,1.3878,1.38721,1.3873199999999999,1210
2026-08-14 22:30:00,1.38731,1.38773,1.38728,1.38758,869
2026-08-14 23:00:00,1.38757,1.38773,1.38726,1.38731,977
2026-08-14 23:30:00,1.38731,1.3874900000000001,1.38706,1.38709,1237
2026-08-17 00:00:00,1.3872200000000001,1.3872200000000001,1.38708,1.38711,48
2026-08-17 00:30:00,1.38711,1.38731,1.38705,1.3872200000000001,3888
2026-08-17 01:00:00,1.3872200000000001,1.38735,1.38713,1.38714,382
2026-08-17 01:30:00,1.38714,1.3872,1.38696,1.38696,209
2026-08-17 02:00:00,1.387,1.3872200000000001,1.38692,1.38719,358
2026-08-17 02:30:00,1.38719,1.38723,1.38693,1.38715,374
2026-08-17 03:00:00,1.38715,1.38716,1.38635,1.3864,1633
2026-08-17 03:30:00,1.3864,1.38677,1.38629,1.3866,1173
2026-08-17 04:00:00,1.38659,1.38707,1.38652,1.38682,2226
2026-08-17 04:30:00,1.38683,1.38712,1.38655,1.38658,1337
2026-08-17 05:00:00,1.38658,1.3866800000000001,1.3864,1.38641,714
2026-08-17 05:30:00,1.38641,1.38678,1.38636,1.38675,808
2026-08-17 06:00:00,1.38675,1.3869,1.38658,1.38667,789
2026-08-17 06:30:00,1.38667,1.38682,1.38643,1.38644,707
2026-08-17 07:00:00,1.38644,1.38648,1.38611,1.38625,1023
2026-08-17 07:30:00,1.38624,1.38636,1.38613,1.38633,701
2026-08-17 08:00:00,1.38633,1.38639,1.38598,1.3860000000000001,637
2026-08-17 08:30:00,1.3860000000000001,1.38625,1.38596,1.38618,1431
2026-08-17 09:00:00,1.38619,1.38662,1.3860000000000001,1.38601,1392
2026-08-17 09:30:00,1.38602,1.38632,1.3857,1.38575,1258
2026-08-17 10:00:00,1.38575,1.38602,1.38545,1.38545,1370
2026-08-17 10:30:00,1.38545,1.3856899999999999,1.38521,1.38565,1594
2026-08-17 11:00:00,1.38565,1.3857599999999999,1.38518,1.38519,748
2026-08-17 11:30:00,1.38519,1.38606,1.38516,1.38572,905
2026-08-17 12:00:00,1.3857300000000001,1.38591,1.38551,1.38554,851
2026-08-17 12:30:00,1.38555,1.3856899999999999,1.38534,1.38565,626
2026-08-17 13:00:00,1.38565,1.38585,1.3855,1.38577,675
2026-08-17 13:30:00,1.38577,1.38605,1.38554,1.3860000000000001,748
2026-08-17 14:00:00,1.38601,1.38618,1.38575,1.38606,730
2026-08-17 14:30:00,1.3860700000000001,1.38665,1.3860299999999999,1.38612,677
2026-08-17 15:00:00,1.38612,1.38615,1.38526,1.38575,1089
2026-08-17 15:30:00,1.38567,1.38586,1.38501,1.38507,1299
2026-08-17 16:00:00,1.3850500000000001,1.38583,1.385,1.38548,1429
2026-08-17 16:30:00,1.38547,1.38565,1.38514,1.38516,1596
2026-08-17 17:00:00,1.38517,1.38531,1.3844,1.3851,1479
2026-08-17 17:30:00,1.38509,1.38673,1.3848500000000001,1.38673,1508
2026-08-17 18:00:00,1.38673,1.38737,1.38652,1.3869799999999999,1193
2026-08-17 18:30:00,1.3869799999999999,1.3873,1.38646,1.38678,1039
2026-08-17 19:00:00,1.38678,1.38719,1.3867099999999999,1.38679,883
2026-08-17 19:30:00,1.38675,1.387,1.38666,1.38685,634
2026-08-17 20:00:00,1.38686,1.38707,1.38659,1.38659,625
2026-08-17 20:30:00,1.38659,1.38736,1.38656,1.38697,820
2026-08-17 21:00:00,1.3869799999999999,1.38735,1.38678,1.38723,951
2026-08-17 21:30:00,1.38721,1.38767,1.38721,1.38758,818
2026-08-17 22:00:00,1.38757,1.38771,1.38716,1.38717,699
2026-08-17 22:30:00,1.38717,1.38738,1.3871,1.38731,583
2026-08-17 23:00:00,1.38731,1.3875199999999999,1.38715,1.38734,361
2026-08-17 23:30:00,1.38734,1.3875899999999999,1.38648,1.38648,330
2026-08-18 00:00:00,1.38628,1.38712,1.38614,1.38712,82
2026-08-18 00:30:00,1.38711,1.3874900000000001,1.38711,1.38744,106
2026-08-18 01:00:00,1.38736,1.38745,1.38718,1.38719,221
2026-08-18 01:30:00,1.3872200000000001,1.3872499999999999,1.3871,1.38713,172
2026-08-18 02:00:00,1.38712,1.38719,1.38702,1.38706,154
2026-08-18 02:30:00,1.38706,1.38721,1.38689,1.3869799999999999,380
2026-08-18 03:00:00,1.38699,1.38727,1.38652,1.3872200000000001,726
2026-08-18 03:30:00,1.38723,1.38742,1.3869099999999999,1.3869500000000001,564
2026-08-18 04:00:00,1.3869500000000001,1.38731,1.38674,1.3871,1056
2026-08-18 04:30:00,1.3871,1.3872,1.38674,1.38703,669
2026-08-18 05:00:00,1.38703,1.38715,1.38692,1.38696,763
2026-08-18 05:30:00,1.38696,1.38705,1.38653,1.38655,573
2026-08-18 06:00:00,1.38656,1.3869500000000001,1.38656,1.38685,508
2026-08-18 06:30:00,1.38684,1.38741,1.38683,1.38719,659
2026-08-18 07:00:00,1.38719,1.38769,1.38713,1.38738,732
2026-08-18 07:30:00,1.38738,1.3876,1.3872900000000001,1.3875600000000001,470
2026-08-18 08:00:00,1.3875600000000001,1.38781,1.38748,1.38758,513
2026-08-18 08:30:00,1.38757,1.38767,1.38736,1.38748,440
2026-08-18 09:00:00,1.38751,1.3875199999999999,1.38682,1.38683,858
2026-08-18 09:30:00,1.38684,1.38766,1.38674,1.38718,780
2026-08-18 10:00:00,1.38716,1.3873199999999999,1.38658,1.38694,998
2026-08-18 10:30:00,1.3869500000000001,1.3869500000000001,1.38628,1.38649,760
2026-08-18 11:00:00,1.38649,1.38706,1.38642,1.38687,894
2026-08-18 11:30:00,1.38686,1.38711,1.38644,1.38669,653
2026-08-18 12:00:00,1.38669,1.38687,1.38631,1.38638,721
2026-08-18 12:30:00,1.38638,1.38682,1.3860999999999999,1.38662,768
2026-08-18 13:00:00,1.38662,1.38702,1.38659,1.3867,863
2026-08-18 13:30:00,1.38669,1.38723,1.38669,1.38718,914
2026-08-18 14:00:00,1.38718,1.3876,1.38717,1.38746,790
2026-08-18 14:30:00,1.38746,1.38774,1.38735,1.3874,807
2026-08-18 15:00:00,1.38739,1.38762,1.38708,1.38731,1341
2026-08-18 15:30:00,1.3873199999999999,1.3875,1.38674,1.38736,1103
2026-08-18 16:00:00,1.38736,1.38736,1.3866399999999999,1.3869,1192
2026-08-18 16:30:00,1.3869099999999999,1.38806,1.3866800000000001,1.38735,2368
2026-08-18 17:00:00,1.38735,1.38761,1.38681,1.38719,1888
2026-08-18 17:30:00,1.38719,1.3887,1.38707,1.38857,2242
2026-08-18 18:00:00,1.38857,1.38946,1.38807,1.38907,2099
2026-08-18 18:30:00,1.3890799999999999,1.38913,1.3885100000000001,1.38899,1362
2026-08-18 19:00:00,1.389,1.38958,1.38893,1.38957,1185
2026-08-18 19:30:00,1.38957,1.38971,1.38932,1.38963,994
2026-08-18 20:00:00,1.38964,1.39015,1.38955,1.39008,994
2026-08-18 20:30:00,1.3901,1.39039,1.39009,1.3902999999999999,1057
2026-08-18 21:00:00,1.3902999999999999,1.39058,1.3902999999999999,1.39053,754
2026-08-18 21:30:00,1.39055,1.39097,1.39046,1.39053,887
2026-08-18 22:00:00,1.39053,1.39069,1.38927,1.3896899999999999,1380
2026-08-18 22:30:00,1.3896899999999999,1.38985,1.3893,1.38985,1266
2026-08-18 23:00:00,1.38985,1.39013,1.3896899999999999,1.38984,417
2026-08-18 23:30:00,1.38984,1.38985,1.38932,1.38932,415
2026-08-19 00:00:00,1.38899,1.38925,1.38876,1.38894,112
2026-08-19 00:30:00,1.38894,1.38934,1.38883,1.38911,223
2026-08-19 01:00:00,1.38911,1.38981,1.38911,1.38979,469
2026-08-19 01:30:00,1.38979,1.38988,1.3896,1.3897300000000001,269
2026-08-19 02:00:00,1.3897300000000001,1.39004,1.38955,1.3900299999999999,313
2026-08-19 02:30:00,1.3900299999999999,1.39017,1.38981,1.38984,683
2026-08-19 03:00:00,1.38985,1.38994,1.38925,1.38949,1398
2026-08-19 03:30:00,1.38949,1.39015,1.38947,1.39015,1127
2026-08-19 04:00:00,1.39015,1.39073,1.39007,1.39054,1756
2026-08-19 04:30:00,1.39054,1.39054,1.38974,1.38982,998
2026-08-19 05:00:00,1.38981,1.38989,1.38709,1.38808,1866
2026-08-19 05:30:00,1.38808,1.38825,1.38737,1.38775,1647
2026-08-19 06:00:00,1.38773,1.3878,1.38748,1.38773,1161
2026-08-19 06:30:00,1.38773,1.38827,1.38771,1.38826,568
2026-08-19 07:00:00,1.38826,1.38826,1.38776,1.38806,890
2026-08-19 07:30:00,1.38806,1.38825,1.38779,1.38801,921
2026-08-19 08:00:00,1.38801,1.38819,1.3878,1.38794,964
2026-08-19 08:30:00,1.38795,1.38815,1.38778,1.38799,1092
2026-08-19 09:00:00,1.388,1.38807,1.38742,1.38754,1221
2026-08-19 09:30:00,1.3875600000000001,1.38803,1.38745,1.38784,981
2026-08-19 10:00:00,1.38785,1.38785,1.38714,1.3877,1310
2026-08-19 10:30:00,1.38771,1.38773,1.38726,1.38745,1138
2026-08-19 11:00:00,1.38745,1.38802,1.3869500000000001,1.38795,1532
2026-08-19 11:30:00,1.38795,1.38835,1.38773,1.38773,1038
2026-08-19 12:00:00,1.38773,1.38782,1.38705,1.3872499999999999,1233
2026-08-19 12:30:00,1.3872499999999999,1.38738,1.38689,1.3871,1070
2026-08-19 13:00:00,1.38709,1.38717,1.38649,1.38667,1019
2026-08-19 13:30:00,1.38669,1.38697,1.3862700000000001,1.38697,796
2026-08-19 14:00:00,1.3869799999999999,1.38757,1.38676,1.38748,1010
2026-08-19 14:30:00,1.38748,1.38765,1.38727,1.3873,1120
2026-08-19 15:00:00,1.3873,1.38748,1.3866800000000001,1.38704,1218
2026-08-19 15:30:00,1.38703,1.38724,1.38562,1.3860000000000001,3880
2026-08-19 16:00:00,1.3860000000000001,1.38601,1.38345,1.38345,4051
2026-08-19 16:30:00,1.38345,1.38385,1.3820299999999999,1.3820999999999999,4322
2026-08-19 17:00:00,1.38213,1.3826100000000001,1.38061,1.38071,3843
2026-08-19 17:30:00,1.38071,1.38211,1.38026,1.38131,3758
2026-08-19 18:00:00,1.38131,1.38263,1.3812,1.38188,3738
2026-08-19 18:30:00,1.38188,1.38289,1.3814600000000001,1.3820999999999999,3029
2026-08-19 19:00:00,1.3820999999999999,1.38216,1.38118,1.3814199999999999,2325
2026-08-19 19:30:00,1.3814199999999999,1.3815,1.3808500000000001,1.38118,1697
2026-08-19 20:00:00,1.38119,1.38192,1.38079,1.38175,2007
2026-08-19 20:30:00,1.38174,1.38258,1.3817300000000001,1.38233,1715
2026-08-19 21:00:00,1.38231,1.38231,1.38103,1.38175,2748
2026-08-19 21:30:00,1.3817599999999999,1.38181,1.38077,1.38096,1914
2026-08-19 22:00:00,1.38095,1.38131,1.38068,1.38118,1598
2026-08-19 22:30:00,1.38118,1.38156,1.3808500000000001,1.38105,1763
2026-08-19 23:00:00,1.38104,1.38128,1.38091,1.3810799999999999,623
2026-08-19 23:30:00,1.38109,1.38109,1.38019,1.38019,510
2026-08-20 00:00:00,1.3802400000000001,1.3806,1.37989,1.38026,98
2026-08-20 00:30:00,1.38026,1.3804699999999999,1.38025,1.38035,222
2026-08-20 01:00:00,1.3805399999999999,1.3807800000000001,1.38048,1.38069,355
2026-08-20 01:30:00,1.38069,1.38077,1.38057,1.38077,260
2026-08-20 02:00:00,1.38076,1.38089,1.3805,1.38087,408
2026-08-20 02:30:00,1.38087,1.38102,1.38082,1.38097,347
2026-08-20 03:00:00,1.38098,1.38098,1.38023,1.38066,1599
2026-08-20 03:30:00,1.38065,1.38098,1.38036,1.3809,1146
2026-08-20 04:00:00,1.38091,1.38119,1.37999,1.38011,1834
2026-08-20 04:30:00,1.3801,1.38068,1.38002,1.3801,1962
2026-08-20 05:00:00,1.38011,1.38073,1.3799000000000001,1.38058,1348
2026-08-20 05:30:00,1.38057,1.3808099999999999,1.38049,1.38075,921
2026-08-20 06:00:00,1.38075,1.38082,1.38014,1.38032,898
2026-08-20 06:30:00,1.38032,1.38033,1.37982,1.37982,819
2026-08-20 07:00:00,1.37982,1.37995,1.37926,1.37968,608
2026-08-20 07:30:00,1.37968,1.3803,1.37962,1.38021,820
2026-08-20 08:00:00,1.3801999999999999,1.38029,1.3799299999999999,1.38025,855
2026-08-20 08:30:00,1.3802400000000001,1.38025,1.37951,1.37964,1070
2026-08-20 09:00:00,1.37965,1.38,1.37924,1.37945,1287
2026-08-20 09:30:00,1.37945,1.37968,1.37881,1.37896,1562
2026-08-20 10:00:00,1.37897,1.37954,1.3786100000000001,1.3787099999999999,1337
2026-08-20 10:30:00,1.3787099999999999,1.37881,1.37775,1.37799,1498
2026-08-20 11:00:00,1.3780000000000001,1.37813,1.37718,1.37723,1311
2026-08-20 11:30:00,1.37723,1.37764,1.37694,1.37697,1564
2026-08-20 12:00:00,1.37697,1.37771,1.37604,1.37655,1775
2026-08-20 12:30:00,1.3765399999999999,1.37735,1.37632,1.37636,1550
2026-08-20 13:00:00,1.37636,1.37656,1.37549,1.37553,1296
2026-08-20 13:30:00,1.37553,1.37686,1.37553,1.37677,1467
2026-08-20 14:00:00,1.37677,1.3768500000000001,1.3762400000000001,1.3766,1390
2026-08-20 14:30:00,1.37661,1.37721,1.37619,1.37683,1882
2026-08-20 15:00:00,1.37682,1.37777,1.37666,1.37757,2615
2026-08-20 15:30:00,1.37755,1.37858,1.3774899999999999,1.37777,2272
2026-08-20 16:00:00,1.37777,1.37777,1.3765399999999999,1.37705,2559
2026-08-20 16:30:00,1.37704,1.37848,1.37689,1.37818,2698
2026-08-20 17:00:00,1.37817,1.37866,1.37756,1.37856,2525
2026-08-20 17:30:00,1.37855,1.37869,1.37769,1.37814,2248
2026-08-20 18:00:00,1.37814,1.37857,1.3773,1.37731,3596
2026-08-20 18:30:00,1.37731,1.37893,1.37729,1.37813,2416
