datetime,open,high,low,close,volume
2026-06-01 02:45:00,159.334,159.357,159.287,159.356,815
2026-06-01 03:00:00,159.356,159.426,159.355,159.403,1491
2026-06-01 03:15:00,159.403,159.433,159.394,159.423,1849
2026-06-01 03:30:00,159.423,159.452,159.418,159.43,1227
2026-06-01 03:45:00,159.429,159.464,159.419,159.449,2137
2026-06-01 04:00:00,159.449,159.477,159.443,159.467,2180
2026-06-01 04:15:00,159.467,159.49,159.454,159.483,1133
2026-06-01 04:30:00,159.484,159.49,159.459,159.462,1089
2026-06-01 04:45:00,159.461,159.489,159.457,159.481,621
2026-06-01 05:00:00,159.481,159.492,159.468,159.469,373
2026-06-01 05:15:00,159.468,159.488,159.461,159.466,365
2026-06-01 05:30:00,159.466,159.473,159.454,159.472,461
2026-06-01 05:45:00,159.472,159.472,159.446,159.457,293
2026-06-01 06:00:00,159.457,159.463,159.435,159.461,335
2026-06-01 06:15:00,159.461,159.479,159.451,159.46,510
2026-06-01 06:30:00,159.46,159.472,159.434,159.471,502
2026-06-01 06:45:00,159.471,159.475,159.464,159.473,294
2026-06-01 07:00:00,159.473,159.476,159.469,159.474,449
2026-06-01 07:15:00,159.474,159.476,159.457,159.46,393
2026-06-01 07:30:00,159.461,159.469,159.449,159.461,306
2026-06-01 07:45:00,159.461,159.468,159.451,159.453,427
2026-06-01 08:00:00,159.453,159.458,159.43,159.437,656
2026-06-01 08:15:00,159.438,159.441,159.434,159.44,210
2026-06-01 08:30:00,159.44,159.465,159.439,159.46,361
2026-06-01 08:45:00,159.461,159.474,159.447,159.453,686
2026-06-01 09:00:00,159.453,159.472,159.423,159.469,1368
2026-06-01 09:15:00,159.47,159.488,159.461,159.484,1006
2026-06-01 09:30:00,159.484,159.494,159.469,159.473,803
2026-06-01 09:45:00,159.473,159.483,159.408,159.419,1148
2026-06-01 10:00:00,159.419,159.46,159.402,159.437,1529
2026-06-01 10:15:00,159.437,159.46,159.415,159.447,1468
2026-06-01 10:30:00,159.447,159.471,159.437,159.464,850
2026-06-01 10:45:00,159.464,159.478,159.457,159.46,585
2026-06-01 11:00:00,159.46,159.468,159.433,159.438,762
2026-06-01 11:15:00,159.438,159.459,159.433,159.441,617
2026-06-01 11:30:00,159.441,159.451,159.434,159.436,587
2026-06-01 11:45:00,159.436,159.458,159.435,159.445,695
2026-06-01 12:00:00,159.446,159.474,159.436,159.46,701
2026-06-01 12:15:00,159.46,159.476,159.449,159.465,567
2026-06-01 12:30:00,159.464,159.476,159.453,159.46,585
2026-06-01 12:45:00,159.46,159.463,159.45,159.452,445
2026-06-01 13:00:00,159.452,159.465,159.448,159.464,406
2026-06-01 13:15:00,159.464,159.473,159.45,159.458,645
2026-06-01 13:30:00,159.457,159.46,159.448,159.449,454
2026-06-01 13:45:00,159.449,159.45,159.434,159.446,438
2026-06-01 14:00:00,159.446,159.47,159.439,159.464,426
2026-06-01 14:15:00,159.464,159.468,159.45,159.454,428
2026-06-01 14:30:00,159.455,159.472,159.454,159.47,432
2026-06-01 14:45:00,159.47,159.488,159.467,159.482,510
2026-06-01 15:00:00,159.482,159.488,159.469,159.482,1136
2026-06-01 15:15:00,159.482,159.485,159.455,159.461,757
2026-06-01 15:30:00,159.461,159.476,159.428,159.438,1152
2026-06-01 15:45:00,159.438,159.485,159.431,159.478,1276
2026-06-01 16:00:00,159.479,159.655,159.478,159.637,4023
2026-06-01 16:15:00,159.637,159.692,159.594,159.685,3665
2026-06-01 16:30:00,159.684,159.728,159.656,159.71,2797
2026-06-01 16:45:00,159.709,159.734,159.679,159.731,2103
2026-06-01 17:00:00,159.731,159.757,159.672,159.674,2923
2026-06-01 17:15:00,159.674,159.722,159.653,159.7,2199
2026-06-01 17:30:00,159.7,159.719,159.662,159.688,1796
2026-06-01 17:45:00,159.688,159.741,159.678,159.716,2164
2026-06-01 18:00:00,159.716,159.731,159.649,159.666,1814
2026-06-01 18:15:00,159.666,159.667,159.624,159.639,1241
2026-06-01 18:30:00,159.648,159.65,159.573,159.636,3065
2026-06-01 18:45:00,159.635,159.676,159.628,159.653,788
2026-06-01 19:00:00,159.653,159.689,159.616,159.684,1559
2026-06-01 19:15:00,159.684,159.705,159.673,159.676,1162
2026-06-01 19:30:00,159.676,159.682,159.629,159.663,2796
2026-06-01 19:45:00,159.663,159.664,159.562,159.596,1998
2026-06-01 20:00:00,159.596,159.636,159.587,159.63,1374
2026-06-01 20:15:00,159.63,159.677,159.586,159.588,1148
2026-06-01 20:30:00,159.588,159.643,159.565,159.612,2632
2026-06-01 20:45:00,159.612,159.642,159.588,159.628,1382
2026-06-01 21:00:00,159.628,159.639,159.613,159.626,598
2026-06-01 21:15:00,159.626,159.641,159.612,159.641,478
2026-06-01 21:30:00,159.64,159.659,159.628,159.647,537
2026-06-01 21:45:00,159.651,159.758,159.645,159.754,1860
2026-06-01 22:00:00,159.754,159.754,159.669,159.683,836
2026-06-01 22:15:00,159.683,159.684,159.659,159.67,982
2026-06-01 22:30:00,159.67,159.675,159.642,159.671,1080
2026-06-01 22:45:00,159.672,159.711,159.658,159.686,1478
2026-06-01 23:00:00,159.686,159.701,159.658,159.664,687
2026-06-01 23:15:00,159.664,159.688,159.659,159.675,368
2026-06-01 23:30:00,159.675,159.677,159.65,159.66,488
2026-06-01 23:45:00,159.66,159.671,159.601,159.601,894
2026-06-02 00:00:00,159.612,159.618,159.58,159.587,65
2026-06-02 00:15:00,159.587,159.613,159.569,159.574,98
2026-06-02 00:30:00,159.57,159.583,159.557,159.561,300
2026-06-02 00:45:00,159.574,159.638,159.541,159.58,1792
2026-06-02 01:00:00,159.582,159.66,159.582,159.631,496
2026-06-02 01:15:00,159.631,159.652,159.619,159.647,171
2026-06-02 01:30:00,159.646,159.651,159.635,159.644,760
2026-06-02 01:45:00,159.644,159.653,159.629,159.651,221
2026-06-02 02:00:00,159.651,159.654,159.635,159.646,334
2026-06-02 02:15:00,159.646,159.646,159.634,159.641,155
2026-06-02 02:30:00,159.641,159.649,159.612,159.623,383
2026-06-02 02:45:00,159.623,159.648,159.619,159.64,261
2026-06-02 03:00:00,159.64,159.667,159.631,159.663,650
2026-06-02 03:15:00,159.663,159.678,159.66,159.673,542
2026-06-02 03:30:00,159.673,159.704,159.662,159.69,606
2026-06-02 03:45:00,159.69,159.718,159.657,159.659,1640
2026-06-02 04:00:00,159.657,159.68,159.63,159.64,1145
2026-06-02 04:15:00,159.64,159.682,159.639,159.666,813
2026-06-02 04:30:00,159.665,159.682,159.65,159.673,854
2026-06-02 04:45:00,159.673,159.716,159.673,159.699,649
2026-06-02 05:00:00,159.699,159.701,159.684,159.689,599
2026-06-02 05:15:00,159.689,159.701,159.676,159.686,375
2026-06-02 05:30:00,159.686,159.714,159.676,159.712,381
2026-06-02 05:45:00,159.711,159.713,159.699,159.708,336
2026-06-02 06:00:00,159.708,159.711,159.687,159.69,285
2026-06-02 06:15:00,159.692,159.713,159.692,159.702,334
2026-06-02 06:30:00,159.702,159.704,159.685,159.703,300
2026-06-02 06:45:00,159.703,159.716,159.7,159.712,338
2026-06-02 07:00:00,159.712,159.714,159.703,159.71,299
2026-06-02 07:15:00,159.71,159.72,159.707,159.716,457
2026-06-02 07:30:00,159.715,159.72,159.706,159.711,356
2026-06-02 07:45:00,159.711,159.722,159.705,159.721,221
2026-06-02 08:00:00,159.721,159.722,159.706,159.709,380
2026-06-02 08:15:00,159.709,159.722,159.707,159.722,438
2026-06-02 08:30:00,159.722,159.731,159.718,159.722,292
2026-06-02 08:45:00,159.722,159.736,159.718,159.734,237
2026-06-02 09:00:00,159.733,159.736,159.699,159.708,992
2026-06-02 09:15:00,159.708,159.713,159.682,159.697,1172
2026-06-02 09:30:00,159.697,159.729,159.684,159.729,1360
2026-06-02 09:45:00,159.73,159.74,159.688,159.699,1154
2026-06-02 10:00:00,159.699,159.719,159.692,159.705,815
2026-06-02 10:15:00,159.705,159.715,159.695,159.708,805
2026-06-02 10:30:00,159.708,159.721,159.698,159.711,576
2026-06-02 10:45:00,159.711,159.715,159.687,159.688,811
2026-06-02 11:00:00,159.688,159.691,159.65,159.685,1245
2026-06-02 11:15:00,159.685,159.722,159.672,159.721,858
2026-06-02 11:30:00,159.72,159.731,159.7,159.722,720
2026-06-02 11:45:00,159.723,159.738,159.712,159.735,522
2026-06-02 12:00:00,159.735,159.743,159.727,159.735,610
2026-06-02 12:15:00,159.735,159.736,159.698,159.699,658
2026-06-02 12:30:00,159.698,159.716,159.691,159.707,411
2026-06-02 12:45:00,159.707,159.743,159.706,159.734,393
2026-06-02 13:00:00,159.734,159.745,159.712,159.721,632
2026-06-02 13:15:00,159.721,159.733,159.712,159.721,485
2026-06-02 13:30:00,159.721,159.725,159.712,159.715,249
2026-06-02 13:45:00,159.715,159.726,159.703,159.722,469
2026-06-02 14:00:00,159.721,159.728,159.712,159.713,518
2026-06-02 14:15:00,159.713,159.728,159.708,159.727,586
2026-06-02 14:30:00,159.726,159.733,159.719,159.724,487
2026-06-02 14:45:00,159.724,159.744,159.721,159.737,760
2026-06-02 15:00:00,159.739,159.746,159.729,159.739,720
2026-06-02 15:15:00,159.739,159.767,159.736,159.749,1075
2026-06-02 15:30:00,159.749,159.778,159.746,159.769,837
2026-06-02 15:45:00,159.769,159.778,159.753,159.775,524
2026-06-02 16:00:00,159.775,159.787,159.759,159.774,949
2026-06-02 16:15:00,159.774,159.794,159.766,159.79,616
2026-06-02 16:30:00,159.791,159.795,159.78,159.793,631
2026-06-02 16:45:00,159.794,159.833,159.786,159.798,822
2026-06-02 17:00:00,159.798,159.856,159.796,159.836,1276
2026-06-02 17:15:00,159.836,159.868,159.823,159.862,852
2026-06-02 17:30:00,159.862,159.862,159.801,159.822,888
2026-06-02 17:45:00,159.822,159.868,159.822,159.857,1037
2026-06-02 18:00:00,159.857,159.882,159.851,159.872,912
2026-06-02 18:15:00,159.872,159.889,159.858,159.886,640
2026-06-02 18:30:00,159.886,159.894,159.861,159.885,722
2026-06-02 18:45:00,159.885,159.889,159.868,159.871,697
2026-06-02 19:00:00,159.871,159.891,159.86,159.881,822
2026-06-02 19:15:00,159.881,159.918,159.878,159.918,835
2026-06-02 19:30:00,159.917,159.939,159.908,159.936,818
2026-06-02 19:45:00,159.936,159.941,159.897,159.9,483
2026-06-02 20:00:00,159.9,159.926,159.884,159.918,895
2026-06-02 20:15:00,159.919,159.942,159.916,159.931,569
2026-06-02 20:30:00,159.931,159.95,159.923,159.948,770
2026-06-02 20:45:00,159.949,159.966,159.944,159.957,473
2026-06-02 21:00:00,159.957,159.971,159.95,159.967,419
2026-06-02 21:15:00,159.967,159.98,159.939,159.956,722
2026-06-02 21:30:00,159.955,159.96,159.922,159.927,888
2026-06-02 21:45:00,159.927,159.928,159.895,159.897,556
2026-06-02 22:00:00,159.897,159.923,159.883,159.883,400
2026-06-02 22:15:00,159.884,159.914,159.883,159.912,485
2026-06-02 22:30:00,159.912,159.913,159.9,159.906,387
2026-06-02 22:45:00,159.906,159.947,159.9,159.922,804
2026-06-02 23:00:00,159.922,159.933,159.913,159.916,387
2026-06-02 23:15:00,159.916,159.933,159.914,159.924,294
2026-06-02 23:30:00,159.924,159.943,159.915,159.929,532
2026-06-02 23:45:00,159.929,159.93,159.827,159.827,651
2026-06-03 00:00:00,159.845,159.853,159.824,159.835,45
2026-06-03 00:15:00,159.835,159.854,159.828,159.851,43
2026-06-03 00:30:00,159.851,159.878,159.832,159.859,238
2026-06-03 00:45:00,159.863,159.895,159.827,159.893,288
2026-06-03 01:00:00,159.893,159.929,159.863,159.926,388
2026-06-03 01:15:00,159.926,159.938,159.91,159.913,146
2026-06-03 01:30:00,159.913,159.937,159.912,159.926,281
2026-06-03 01:45:00,159.926,159.955,159.922,159.948,477
2026-06-03 02:00:00,159.947,159.983,159.944,159.965,300
2026-06-03 02:15:00,159.965,159.984,159.962,159.972,411
2026-06-03 02:30:00,159.972,159.988,159.965,159.976,467
2026-06-03 02:45:00,159.976,159.99,159.964,159.974,424
2026-06-03 03:00:00,159.975,159.979,159.95,159.952,980
2026-06-03 03:15:00,159.952,159.958,159.904,159.906,729
2026-06-03 03:30:00,159.905,159.913,159.887,159.908,542
2026-06-03 03:45:00,159.909,159.958,159.906,159.933,1022
2026-06-03 04:00:00,159.932,159.939,159.897,159.902,856
2026-06-03 04:15:00,159.902,159.919,159.868,159.874,600
2026-06-03 04:30:00,159.873,159.903,159.833,159.835,977
2026-06-03 04:45:00,159.835,159.87,159.808,159.853,973
2026-06-03 05:00:00,159.853,159.857,159.826,159.837,488
2026-06-03 05:15:00,159.837,159.856,159.833,159.853,443
2026-06-03 05:30:00,159.853,159.857,159.838,159.85,454
2026-06-03 05:45:00,159.85,159.875,159.85,159.865,533
2026-06-03 06:00:00,159.865,159.878,159.862,159.873,354
2026-06-03 06:15:00,159.873,159.895,159.865,159.89,319
2026-06-03 06:30:00,159.89,159.895,159.882,159.886,294
2026-06-03 06:45:00,159.885,159.886,159.875,159.879,238
2026-06-03 07:00:00,159.879,159.89,159.867,159.879,267
2026-06-03 07:15:00,159.879,159.888,159.858,159.884,447
2026-06-03 07:30:00,159.885,159.891,159.866,159.87,291
2026-06-03 07:45:00,159.87,159.89,159.87,159.881,283
2026-06-03 08:00:00,159.881,159.889,159.867,159.874,349
2026-06-03 08:15:00,159.874,159.902,159.865,159.9,338
2026-06-03 08:30:00,159.9,159.908,159.884,159.906,613
2026-06-03 08:45:00,159.906,159.926,159.9,159.92,557
2026-06-03 09:00:00,159.92,159.953,159.899,159.932,1077
2026-06-03 09:15:00,159.932,159.946,159.918,159.93,1092
2026-06-03 09:30:00,159.93,159.942,159.92,159.93,912
2026-06-03 09:45:00,159.93,159.979,159.926,159.971,691
2026-06-03 10:00:00,159.971,159.989,159.901,159.914,1367
2026-06-03 10:15:00,159.914,159.958,159.909,159.953,994
2026-06-03 10:30:00,159.953,159.964,159.544,159.659,4779
2026-06-03 10:45:00,159.66,159.718,159.57,159.695,2740
2026-06-03 11:00:00,159.695,159.711,159.63,159.71,2171
2026-06-03 11:15:00,159.709,159.744,159.666,159.68,1940
2026-06-03 11:30:00,159.68,159.811,159.361,159.804,5060
2026-06-03 11:45:00,159.804,159.805,159.708,159.749,1582
2026-06-03 12:00:00,159.749,159.84,159.748,159.813,932
2026-06-03 12:15:00,159.813,159.861,159.77,159.861,965
2026-06-03 12:30:00,159.861,159.876,159.819,159.836,740
2026-06-03 12:45:00,159.836,159.846,159.781,159.781,1143
2026-06-03 13:00:00,159.781,159.796,159.659,159.774,2454
2026-06-03 13:15:00,159.774,159.83,159.774,159.818,902
2026-06-03 13:30:00,159.819,159.848,159.804,159.841,815
2026-06-03 13:45:00,159.841,159.848,159.785,159.788,851
2026-06-03 14:00:00,159.788,159.801,159.782,159.79,812
2026-06-03 14:15:00,159.79,159.802,159.776,159.791,587
2026-06-03 14:30:00,159.791,159.821,159.783,159.816,593
2026-06-03 14:45:00,159.816,159.831,159.792,159.83,734
2026-06-03 15:00:00,159.831,159.854,159.806,159.807,1292
2026-06-03 15:15:00,159.807,159.861,159.802,159.856,1106
2026-06-03 15:30:00,159.856,159.919,159.853,159.871,1365
2026-06-03 15:45:00,159.871,159.926,159.868,159.911,1703
2026-06-03 16:00:00,159.911,159.923,159.886,159.911,1459
2026-06-03 16:15:00,159.911,159.951,159.904,159.935,1261
2026-06-03 16:30:00,159.935,159.948,159.918,159.937,1488
2026-06-03 16:45:00,159.937,159.977,159.936,159.964,1482
2026-06-03 17:00:00,159.964,159.985,159.888,159.925,1711
2026-06-03 17:15:00,159.925,159.993,159.918,159.968,1858
2026-06-03 17:30:00,159.968,159.987,159.95,159.982,1339
2026-06-03 17:45:00,159.982,159.986,159.91,159.939,2028
2026-06-03 18:00:00,159.939,159.988,159.931,159.962,1485
2026-06-03 18:15:00,159.961,159.984,159.94,159.967,1153
2026-06-03 18:30:00,159.964,159.988,159.953,159.975,1182
2026-06-03 18:45:00,159.975,159.998,159.963,159.963,667
2026-06-03 19:00:00,159.963,160.037,159.944,160.025,2001
2026-06-03 19:15:00,160.025,160.044,159.999,160.005,1348
2026-06-03 19:30:00,160.005,160.029,159.994,160.004,1403
2026-06-03 19:45:00,160.003,160.011,159.976,159.98,1789
2026-06-03 20:00:00,159.98,160.016,159.944,160.004,939
2026-06-03 20:15:00,160.004,160.026,160.0,160.016,723
2026-06-03 20:30:00,160.016,160.035,160.014,160.029,683
2026-06-03 20:45:00,160.029,160.043,160.017,160.041,1006
2026-06-03 21:00:00,160.04,160.045,160.025,160.039,702
2026-06-03 21:15:00,160.039,160.049,160.018,160.027,823
2026-06-03 21:30:00,160.027,160.053,160.025,160.027,1002
2026-06-03 21:45:00,160.027,160.028,160.011,160.025,728
2026-06-03 22:00:00,160.025,160.028,160.005,160.012,924
2026-06-03 22:15:00,160.013,160.03,159.995,160.027,709
2026-06-03 22:30:00,160.027,160.042,160.02,160.041,692
2026-06-03 22:45:00,160.041,160.074,160.04,160.069,898
2026-06-03 23:00:00,160.069,160.077,160.048,160.069,779
2026-06-03 23:15:00,160.069,160.079,160.057,160.067,605
2026-06-03 23:30:00,160.067,160.08,160.057,160.08,308
2026-06-03 23:45:00,160.08,160.084,159.993,159.993,380
2026-06-04 00:00:00,160.005,160.057,160.005,160.042,65
2026-06-04 00:15:00,160.043,160.044,160.022,160.022,86
2026-06-04 00:30:00,160.022,160.047,160.021,160.033,235
2026-06-04 00:45:00,160.033,160.038,159.959,159.982,317
2026-06-04 01:00:00,159.982,160.069,159.982,160.04,430
2026-06-04 01:15:00,160.041,160.052,160.019,160.024,293
2026-06-04 01:30:00,160.024,160.024,159.986,159.997,427
2026-06-04 01:45:00,159.997,160.004,159.82,159.911,1645
2026-06-04 02:00:00,159.911,159.967,159.885,159.946,1179
2026-06-04 02:15:00,159.946,159.973,159.922,159.941,599
2026-06-04 02:30:00,159.94,159.97,159.915,159.927,702
2026-06-04 02:45:00,159.927,159.944,159.91,159.94,962
2026-06-04 03:00:00,159.942,159.959,159.908,159.924,1464
2026-06-04 03:15:00,159.924,159.941,159.9,159.933,1158
2026-06-04 03:30:00,159.932,159.935,159.881,159.883,1113
2026-06-04 03:45:00,159.883,159.924,159.883,159.902,1019
2026-06-04 04:00:00,159.903,159.925,159.893,159.904,898
2026-06-04 04:15:00,159.904,159.915,159.867,159.885,1125
2026-06-04 04:30:00,159.885,159.901,159.873,159.886,1039
2026-06-04 04:45:00,159.886,159.889,159.866,159.878,822
2026-06-04 05:00:00,159.878,159.891,159.868,159.879,793
2026-06-04 05:15:00,159.879,159.905,159.879,159.89,811
2026-06-04 05:30:00,159.89,159.904,159.886,159.889,432
2026-06-04 05:45:00,159.889,159.898,159.879,159.889,280
2026-06-04 06:00:00,159.889,159.94,159.889,159.933,395
2026-06-04 06:15:00,159.933,159.959,159.927,159.957,475
2026-06-04 06:30:00,159.958,159.982,159.954,159.978,533
2026-06-04 06:45:00,159.977,159.98,159.954,159.964,354
2026-06-04 07:00:00,159.965,159.975,159.954,159.963,348
2026-06-04 07:15:00,159.963,159.986,159.961,159.972,242
2026-06-04 07:30:00,159.972,159.973,159.589,159.81,2563
2026-06-04 07:45:00,159.81,159.868,159.796,159.862,788
2026-06-04 08:00:00,159.863,159.906,159.849,159.903,789
2026-06-04 08:15:00,159.903,159.926,159.892,159.916,451
2026-06-04 08:30:00,159.916,159.925,159.873,159.888,741
2026-06-04 08:45:00,159.888,159.893,159.855,159.879,635
2026-06-04 09:00:00,159.879,159.887,159.831,159.874,1268
2026-06-04 09:15:00,159.873,159.913,159.846,159.862,1142
2026-06-04 09:30:00,159.862,159.878,159.818,159.849,1255
2026-06-04 09:45:00,159.848,159.902,159.844,159.897,1143
2026-06-04 10:00:00,159.897,159.901,159.866,159.88,1275
2026-06-04 10:15:00,159.88,159.903,159.867,159.885,1130
2026-06-04 10:30:00,159.885,159.922,159.857,159.884,1259
2026-06-04 10:45:00,159.884,159.911,159.872,159.897,829
2026-06-04 11:00:00,159.897,159.914,159.875,159.888,1405
2026-06-04 11:15:00,159.888,159.893,159.862,159.867,1348
2026-06-04 11:30:00,159.866,159.895,159.837,159.892,1146
2026-06-04 11:45:00,159.892,159.894,159.863,159.869,738
2026-06-04 12:00:00,159.869,159.88,159.837,159.854,1236
2026-06-04 12:15:00,159.854,159.89,159.844,159.878,769
2026-06-04 12:30:00,159.878,159.889,159.837,159.838,1227
2026-06-04 12:45:00,159.838,159.862,159.836,159.85,1059
2026-06-04 13:00:00,159.851,159.885,159.849,159.861,1319
2026-06-04 13:15:00,159.861,159.885,159.854,159.873,791
2026-06-04 13:30:00,159.872,159.88,159.856,159.868,758
2026-06-04 13:45:00,159.868,159.889,159.862,159.869,871
2026-06-04 14:00:00,159.869,159.87,159.828,159.838,998
2026-06-04 14:15:00,159.838,159.839,159.79,159.815,1745
2026-06-04 14:30:00,159.815,159.852,159.794,159.804,1512
2026-06-04 14:45:00,159.804,159.808,159.743,159.761,1607
2026-06-04 15:00:00,159.761,159.87,159.75,159.83,2209
2026-06-04 15:15:00,159.83,159.847,159.815,159.817,1353
2026-06-04 15:30:00,159.816,159.849,159.784,159.835,1216
2026-06-04 15:45:00,159.835,159.861,159.813,159.86,1409
2026-06-04 16:00:00,159.86,159.887,159.852,159.886,1257
2026-06-04 16:15:00,159.886,159.886,159.837,159.866,1245
2026-06-04 16:30:00,159.866,159.881,159.839,159.864,1412
2026-06-04 16:45:00,159.864,159.913,159.863,159.91,1338
2026-06-04 17:00:00,159.911,159.922,159.869,159.913,1324
2026-06-04 17:15:00,159.913,159.947,159.908,159.938,1334
2026-06-04 17:30:00,159.939,159.975,159.938,159.961,1024
2026-06-04 17:45:00,159.961,159.998,159.95,159.98,1313
2026-06-04 18:00:00,159.979,160.023,159.978,160.0,1275
2026-06-04 18:15:00,160.0,160.001,159.973,159.989,625
2026-06-04 18:30:00,159.989,159.997,159.961,159.989,1050
2026-06-04 18:45:00,159.989,159.995,159.952,159.965,839
2026-06-04 19:00:00,159.965,159.978,159.933,159.948,782
2026-06-04 19:15:00,159.948,159.966,159.939,159.953,635
2026-06-04 19:30:00,159.952,159.986,159.941,159.976,1110
2026-06-04 19:45:00,159.976,159.991,159.952,159.963,1019
2026-06-04 20:00:00,159.963,159.989,159.963,159.978,1619
2026-06-04 20:15:00,159.978,159.996,159.978,159.988,462
2026-06-04 20:30:00,159.988,159.989,159.963,159.978,684
