Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
e0c46d42-317b-4eb3-a368-180b98e0eb10,09/29/2009,17:00,Consumer Confidence (Sep),MEDIUM,USD,53.4,-,57,54.1,
938bb9a4-0b7e-416b-86f9-9d6afd34c98c,09/30/2009,02:00,Philadelphia Fed's Plosser speech,NONE,USD,,,,,SPEECH
a697bfb6-0776-473e-8116-664bd1a554e8,09/30/2009,02:01,GfK Consumer Confidence (Sep),MEDIUM,GBP,-16,-,-24,-25,
38206859-b505-4bf5-8a5c-5b3e8d49b8fe,09/30/2009,02:15,Jibun Bank Manufacturing PMI (Sep),MEDIUM,JPY,-,-,-,-,
7495ecbe-bcc2-4e0a-92a3-0530ab337f74,09/30/2009,02:50,Industrial Production (MoM) (Aug) PREL,LOW,JPY,1.8%,-,1.9%,1.4%,
4e07ea76-33b9-4e06-ab96-f06026f6cc8f,09/30/2009,02:50,Industrial Production (YoY) (Aug) PREL,LOW,JPY,-18.7%,-,-18.8%,-22.7%,
4663ab39-9baa-468d-9c12-3308443f29e4,09/30/2009,03:00,Retail Sales s.a. (MoM) (Aug),MEDIUM,AUD,0.4%,-,0.6%,-0.9% ,
863f31af-ec47-4cbb-ab28-e999f9c7a4ef,09/30/2009,04:30,Building Permits (MoM) (Aug),LOW,AUD,1.9%,-,2.7%,6.6% ,
13be39b1-2d71-4aee-8e59-82d51d4800dc,09/30/2009,04:30,Building Permits (YoY) (Aug),LOW,AUD,18.19%,-,1.5%,-3% ,
49aaa1be-a4e4-49cd-a228-eb6c276db564,09/30/2009,04:30,Private Sector Credit (MoM) (Aug),LOW,AUD,0.2%,0.00,0.2%,0.1% ,
52720927-7ea9-4b95-980d-8d1188500ba6,09/30/2009,04:30,Private Sector Credit (YoY) (Aug),LOW,AUD,2.5%,-0.10,2.7%,2.9% ,
2710968c-d6a6-4601-ae81-3cf926df5bb0,09/30/2009,04:30,Labor Cash Earnings (YoY) (Aug),LOW,JPY,-3.1%,0.90,-3.9%,-5.7% ,
a33a12cc-2a0e-4cd0-b4b3-01372817951e,09/30/2009,05:00,ANZ Business Confidence (Sep),LOW,NZD,49.1,-,-,34.2,
2bdea0af-f6d2-4d2c-90ef-59e1492c1c12,09/30/2009,08:00,Annualized Housing Starts (Aug),LOW,JPY,0.676M,-1.93,0.775M,0.76M,
ca3c535b-54bb-4137-aafb-ebdd9ecc7269,09/30/2009,08:00,Construction Orders (YoY) (Aug),LOW,JPY,25.2%,-,-,-42.8%,
22684484-dc27-4b05-86aa-6e9744d79899,09/30/2009,08:00,Housing Starts (YoY) (Aug),LOW,JPY,38.3%,-,-31.6%,-32.1%,
d1fe9fad-e466-4601-b15a-99e7c0a336ca,09/30/2009,10:55,Unemployment Change (Sep),MEDIUM,EUR,-3K,-0.70,19K,-9K,
438b456f-10c6-489e-8031-017ef6ff7958,09/30/2009,10:55,Unemployment Rate s.a. (Sep),MEDIUM,EUR,8.2%,-1.36,8.4%,8.2% ,
805b501b-af0d-4b94-bee4-e0ede2ff1a59,09/30/2009,11:30,Index of Services (3M/3M) (Jul),LOW,GBP,-0.3%,-,-0.5%,-0.6%,
52cd31e3-0e0c-4218-8649-22c725d560a6,09/30/2009,12:00,Harmonized Index of Consumer Prices (YoY) (Sep) PREL,MEDIUM,EUR,-0.3%,-,-0.2%,-0.2%,
b92286f6-aeb1-45a2-a387-99bbd30e04b8,09/30/2009,12:30,KOF Leading Indicator (Sep),LOW,CHF,0.77,-,0.33,-0.04,
32c52f9f-ae4a-45cc-9e66-edc4135646ab,09/30/2009,14:00,MBA Mortgage Applications,LOW,USD,-2.8%,-,-,12.8%,
961e62f1-dca2-4b5d-8b78-14070550103b,09/30/2009,15:00,NBP Base rate,LOW,PLN,3.5%,-,-,3.5%,
bdc1c1bc-60e8-4cd4-8443-5985540f5ec3,09/30/2009,15:15,ADP Employment Change (Sep),LOW,USD,-227K,-0.33,-200K,-273K,
a82790be-39d1-4223-b54f-16244b7788e9,09/30/2009,15:30,Gross Domestic Product (MoM) (Jul),MEDIUM,CAD,0.1%,-2.21,0.4%,0.1% ,
7127d587-3b2b-4bcc-a21f-3a907ed43103,09/30/2009,15:30,Industrial Product Price (MoM) (Aug),LOW,CAD,0.6%,0.83,0.4%,-0.6%,
264351f2-0a25-4449-bdf6-bf7cf02ae11c,09/30/2009,15:30,Core Personal Consumption Expenditures (QoQ) (Q2),HIGH,USD,-0.9%,-,-,-1%,
15a5933b-2065-48d7-a573-53638ac24e3c,09/30/2009,15:30,Gross Domestic Product Annualized (Q2),MEDIUM,USD,-0.7%,-,-1.2%,-1%,
aa0f7470-3756-4a08-a126-705650054d56,09/30/2009,15:30,Gross Domestic Product Price Index (Q2),MEDIUM,USD,0.5%,-,0%,0.5%,
708b1db6-f3d4-44d9-8702-df2c875e48e7,09/30/2009,16:45,Chicago PMI (Sep),LOW,USD,46.1,-1.29,52.1,49.5,
fcc84671-2a35-4a79-ae81-c77b8264369e,09/30/2009,17:30,EIA Crude Oil Stocks Change,LOW,USD,2.8M,-,0.5M,2.8M,
aebc9a10-1c9a-40bb-a8cc-515ace11f904,09/30/2009,17:30,Fed's Lockhart speech,LOW,USD,,,,,SPEECH
e3b3a4e9-1b8c-4266-aea0-f184214c3a60,10/01/2009,00:30,AiG Performance of Mfg Index (Sep),LOW,AUD,52,-,-,-,
a0accc20-92bd-4b8c-a7e9-d8bf0f437081,10/01/2009,02:50,Large Retailer Sales (Aug),LOW,JPY,-5.6%,-,-7.2%,-6.7%,
68370024-30ae-451b-91a7-d682d1ecd8a3,10/01/2009,02:50,Retail Trade (YoY) (Aug),LOW,JPY,-1.8%,0.45,-2.4%,-2.5%,
32f2b850-3c68-48be-82cb-6ce31023a9a3,10/01/2009,02:50,Retail Trade s.a (MoM) (Aug),LOW,JPY,1%,-,0.3%,-0.3%,
1da8fa60-9e41-4749-b5ac-dd651d939f78,10/01/2009,02:50,Tankan Large All Industry Capex (Q3),MEDIUM,JPY,-10.8%,-,-9%,-9.4%,
7afd7cc1-c6f0-4fd7-8402-839a30575da5,10/01/2009,02:50,Tankan Large Manufacturing Index (Q3),MEDIUM,JPY,-33,0,-33,-58,
02b0059d-0cdd-43a4-937e-5ae57be49666,10/01/2009,02:50,Tankan Large Manufacturing Outlook (Q4),LOW,JPY,-21,1.12,-26,-21,
79e64faf-d3ea-4f72-a6f5-2d18c9793e04,10/01/2009,02:50,Tankan Non - Manufacturing Index (Q3),LOW,JPY,-24,-,-25,-29,
b6bb2511-6a5f-4435-b8dc-7a580f48394e,10/01/2009,02:50,Tankan Non - Manufacturing Outlook (Q3),MEDIUM,JPY,-17,-,-,-21,
feefbf47-8135-4eb7-8309-98aee2d7f75e,10/01/2009,08:30,Vehicle Sales (YoY) (Sep),LOW,JPY,3.5%,-,-,2.3%,
45b4b5f1-c83f-488a-9b4f-af360fa0439c,10/01/2009,09:00,Retail Sales (MoM) (Aug),MEDIUM,EUR,0.4%,-,0.1%,0.7% ,
45a2c61e-a134-44b5-a376-5cdd038bbf13,10/01/2009,09:00,Retail Sales (YoY) (Aug),MEDIUM,EUR,-2.6%,-,-0.8%,-1%,
6f22ac89-8ad2-4f30-94e3-c8921ea2b669,10/01/2009,09:30,RBA Commodity Index SDR (YoY) (Sep),LOW,AUD,-33.9%,-,-,-31.8% ,
dd9383c6-1e31-46d6-b5ec-a66c9b9d9947,10/01/2009,10:30,SVME - Purchasing Managers' Index (Sep),MEDIUM,CHF,54.3,2.25,51,49.4,
33bfbeb9-2a47-4167-8ed2-e6d07ca3a027,10/01/2009,10:55,HCOB Manufacturing PMI (Sep),MEDIUM,EUR,-,-,49.6,-,
f9f74b06-ecfe-4003-97b7-7a728aea7e5f,10/01/2009,11:00,HCOB Manufacturing PMI (Sep),MEDIUM,EUR,-,-,49,-,
692704a5-2507-443a-b914-e74fee5f4ac5,10/01/2009,11:30,S&P Global Manufacturing PMI (Sep),MEDIUM,GBP,-,-,50.2,-,
82d527d1-9f48-4bc1-956d-a6d4397bfea2,10/01/2009,12:00,Unemployment Rate (Aug),MEDIUM,EUR,9.7%,-,9.6%,9.5% ,
e4c4520f-cd48-4b1f-9dfc-4140f9a10a72,10/01/2009,15:30,Continuing Jobless Claims,LOW,USD,6.09M,-,6.163M,6.138M,
b4761be4-725a-4ac0-ba43-1150b37213bb,10/01/2009,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Aug),MEDIUM,USD,0.1%,0,0.1%,0.1%,
f0b26900-cbc1-4702-8f2f-9dea24f40f53,10/01/2009,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Aug),MEDIUM,USD,1.3%,0.00,1.3%,0.9% ,
c2988e24-c535-4b96-96fd-1ba2c233a11e,10/01/2009,15:30,Initial Jobless Claims,MEDIUM,USD,554K,-,531K,530K,
900f4452-a0b6-4d1e-855b-5d02170b9188,10/01/2009,15:30,Personal Consumption Expenditures - Price Index (MoM) (Aug),MEDIUM,USD,1.4%,1.43,1.1%,0% ,
ac28cd10-5c14-4713-aef6-0859a6b6ff73,10/01/2009,15:30,Personal Consumption Expenditures - Price Index (YoY) (Aug),MEDIUM,USD,-0.5%,0.63,-0.6%,-1.2% ,
8a58e328-e934-4fa6-ad40-572861c268ce,10/01/2009,15:30,Personal Income (MoM) (Aug),MEDIUM,USD,0.2%,0.19,0.1%,-0.4% ,
dbd507e7-ba47-4b1b-9a4a-0201132c4284,10/01/2009,16:00,Fed's Chair Bernanke testifies,HIGH,USD,,,,,SPEECH
1903d468-c483-477c-8726-6b4f2be504d2,10/01/2009,17:00,Construction Spending (MoM) (Aug),LOW,USD,0.8%,0.90,-0.3%,-0.1% ,
25615f3a-8e91-4f8d-ad2c-55ab6ac791ad,10/01/2009,17:00,ISM Manufacturing PMI (Sep),MEDIUM,USD,52.6,-0.83,53.9,53.4,
d3a60a40-a052-40ee-9520-6ef59c91b4f7,10/01/2009,17:00,Pending Home Sales (MoM) (Aug),MEDIUM,USD,6.4%,2.32,0.9%,5.3% ,
f0d5ea46-3c01-44c9-b5d9-5c34b0d5b77c,10/02/2009,00:30,Fed's Lockhart speech,LOW,USD,,,,,SPEECH
441b0274-a4f3-43c6-b0ba-f001fd100815,10/02/2009,02:30,Overall Household Spending (YoY) (Aug),LOW,JPY,2.6%,-,-0.2%,-2%,
652336b3-1e67-49b9-a53a-c0df817ebdf8,10/02/2009,02:30,Unemployment Rate (Aug),MEDIUM,JPY,5.5%,-2.57,5.8%,5.5% ,
ed012bfc-e9ff-491f-9750-1c36ee6c02fb,10/02/2009,02:50,Monetary Base (YoY) (Sep),LOW,JPY,4.5%,-,-,6.1%,
2133996a-cd90-4d6d-8be8-1d8ee418f133,10/02/2009,09:00,Nationwide Housing Prices n.s.a (YoY) (Sep),LOW,GBP,0%,-,-0.3%,-2.7%,
f0738d57-4d29-49b3-94d5-88dd6caea6c3,10/02/2009,09:00,Nationwide Housing Prices s.a (MoM) (Sep),LOW,GBP,0.9%,0.30,0.7%,1.7% ,
2b2b5560-6667-4779-acd4-06ef5ce18599,10/02/2009,11:30,S&P Global Construction PMI (Sep),LOW,GBP,-,-,48.1,-,
dafd669a-f083-4a36-9a31-97c9a4123457,10/02/2009,12:00,Producer Price Index (MoM) (Aug),LOW,EUR,0.5%,-,0.4%,-0.7%,
0c314ddf-b46f-4970-a98b-6ec71fcd555f,10/02/2009,12:00,Producer Price Index (YoY) (Aug),LOW,EUR,-7.5%,0.43,-7.6%,-8.2% ,
a1c0b07a-f7ce-4dd6-b7fb-a9b513f43471,10/02/2009,15:30,Average Hourly Earnings (MoM) (Sep),HIGH,USD,0.1%,-0.54,0.2%,0.2% ,
fe401f3a-609e-459c-a91e-a4abd92e7efe,10/02/2009,15:30,Average Hourly Earnings (YoY) (Sep),HIGH,USD,2.5%,-0.45,2.6%,2.4% ,
c812a005-3e86-4694-ab62-e4950508991a,10/02/2009,15:30,Average Weekly Hours (Sep),HIGH,USD,33,-1.34,33.1,33.8,
e0f8e071-87c6-4871-9a75-966e7a9bb144,10/02/2009,15:30,Nonfarm Payrolls (Sep),HIGH,USD,-219K,-,-188K,-216K,
116c0552-3264-46ad-ba94-2ba675a6125f,10/02/2009,15:30,Unemployment Rate (Sep),HIGH,USD,9.8%,0.00,9.8%,9.6% ,
1abd3ec2-ea5d-4610-9b48-46f34f13a3df,10/02/2009,17:00,Factory Orders (MoM) (Aug),MEDIUM,USD,-0.8%,-0.38,-0.6%,2% ,
92865ce4-90da-4747-a1a7-0521dd1ddcfe,10/03/2009,03:00,G7 Meeting,NONE,EUR,,,,,ALL DAY
9fedd5f8-b11b-4e7e-9518-9754d36d9ea6,10/05/2009,04:30,ANZ Job Advertisements (Sep),LOW,AUD,3.1%,-,-,4.1% ,
f51bef5f-aeea-45ee-bda4-4d16b4bb55ff,10/05/2009,05:00,ANZ Commodity Price (Aug),LOW,NZD,6.8%,-,-,-,
0afa77e8-3585-4d6a-a68f-4cb49801df53,10/05/2009,10:55,HCOB Services PMI (Sep),LOW,EUR,-,-,52.2,-,
e31eb69b-762c-4eee-aaad-2152838332e6,10/05/2009,11:00,HCOB Services PMI (Sep),LOW,EUR,-,-,50.6,-,
ed151ef2-b405-4c2a-a87d-df561936479f,10/05/2009,11:30,Sentix Investor Confidence (Oct),LOW,EUR,-12.6,-,-12,-14.6,
f7fe3e7b-1047-4107-89c3-11da6027c2dc,10/05/2009,11:30,S&P Global Services PMI (Sep),LOW,GBP,-,-,54.6,-,
a28e9843-6a35-4176-807f-06080df6a18c,10/05/2009,12:00,Retail Sales (MoM) (Aug),MEDIUM,EUR,-0.2%,-,-0.4%,0.3% ,
21dd70a4-cfac-45eb-8487-0e87838bb592,10/05/2009,12:00,Retail Sales (YoY) (Aug),MEDIUM,EUR,-2.3%,-,-2.4%,-1.6% ,
615ec1c0-85cb-41ac-9ac5-c87f7a3e3c75,10/05/2009,17:00,ISM Services PMI (Sep),MEDIUM,USD,50.9,0.82,50,48.9,
888fbdac-a4a4-4e92-9838-3433604f01c4,10/06/2009,01:00,NZIER Business Confidence (QoQ) (Q3),LOW,NZD,36%,-,-,-25%,
e8edcc91-1e1b-4c14-85dd-7002aff43952,10/06/2009,03:00,IMF Meeting,LOW,USD,,,,,ALL DAY
9ea4fdf9-33bf-4412-a2b1-c8e3bc19c2e4,10/06/2009,03:30,Trade Balance (MoM) (Aug),MEDIUM,AUD,-0.714M,0.32,-0.91M,"-1,614M",
0668fca8-aa54-419f-ab44-5d4533cfcfc6,10/06/2009,06:30,RBA Interest Rate Decision,HIGH,AUD,3.25%,-,3%,3%,
ebb647eb-b293-431f-847c-63b0b0ecc8ac,10/06/2009,10:15,Consumer Price Index (MoM) (Sep),MEDIUM,CHF,0%,-,0.2%,0.1%,
e3de3dee-4cae-4525-9b99-d4aeea41e334,10/06/2009,10:15,Consumer Price Index (YoY) (Sep),MEDIUM,CHF,-0.9%,-,-0.7%,-0.8%,
c8e78360-6002-43dc-bf3a-157bd697bb0e,10/06/2009,11:00,Halifax House Prices (MoM) (Sep),LOW,GBP,1.5%,0.33,1%,1.4% ,
12bf96d1-86d4-44b4-8850-49ec76b9937f,10/06/2009,11:00,Halifax House Prices (YoY/3m) (Sep),LOW,GBP,-7.4%,-,-7.7%,-10.1%,
ae00d51e-62c5-4170-97c7-04c9cfafe9a6,10/06/2009,11:30,Industrial Production (MoM) (Aug),MEDIUM,GBP,-2.6%,-,0.1%,0.4%,
e4093320-119d-4597-838a-87406ac6f2c4,10/06/2009,11:30,Industrial Production (YoY) (Aug),MEDIUM,GBP,-11.5%,-,-8.8%,-9.9%,
ef80b7c8-312c-4a30-89f2-2d3fec83669a,10/06/2009,11:30,Manufacturing Production (MoM) (Aug),LOW,GBP,-2%,-,0.3%,0.9%,
1ff92811-b436-4e6e-ad3c-008a7fe48198,10/06/2009,11:30,Manufacturing Production (YoY) (Aug),LOW,GBP,-11.6%,-,-9.3%,-10.1%,
f29d97bb-3bd3-433d-9365-865654fa2958,10/06/2009,15:30,Building Permits (MoM) (Aug),MEDIUM,CAD,7.7%,0.46,2.3%,-8% ,
7ef5200e-e3ab-44de-8d34-b7dd13938598,10/06/2009,17:00,Ivey Purchasing Managers Index (Sep),MEDIUM,CAD,61.7,-,56.9,55.7,
c37cca3e-437b-4f15-af93-c42fb2bf72f9,10/06/2009,17:00,NIESR GDP Estimate (3M) (Sep),MEDIUM,GBP,0%,-,-,0.2% ,
aaddb49b-f78a-4d68-888f-d50eed8f554a,10/07/2009,02:01,Nationwide Consumer Confidence (Sep),MEDIUM,GBP,72,-,68,63,
0c0922f4-74fa-434e-b5ea-d9da7194fc3c,10/07/2009,03:00,IMF Meeting,LOW,USD,,,,,ALL DAY
afbc965a-e86b-4a17-95f4-092551768aa7,10/07/2009,04:30,Home Loans (Q3),LOW,AUD,-2.23%,-,-0.5%,-2.2% ,
c61d3743-25bd-4aa1-ae0c-d7330ff7e91d,10/07/2009,04:30,Investment Lending for Homes (Q3),NONE,AUD,7.6%,-,-,-4%,
95236022-eda6-4ba8-96fe-fdcc4a91044e,10/07/2009,08:00,Leading Economic Index (Aug) PREL,MEDIUM,JPY,83.3,-,83.4,83,
f966168d-f793-4c73-a299-0b7a89efc495,10/07/2009,08:45,Unemployment Rate s.a (MoM) (Sep),LOW,CHF,3.9%,-,-,3.8%,
4080b556-1d5e-450d-b9c3-5586b0ac7a3d,10/07/2009,12:00,Gross Domestic Product s.a. (QoQ) (Q2),LOW,EUR,-0.1%,0,-0.1%,-0.1%,
64ce8767-f09c-48dc-8477-92ca76f12b57,10/07/2009,12:00,Gross Domestic Product s.a. (YoY) (Q2),LOW,EUR,-4.9%,-,-4.7%,-4.7%,
e03510bf-4626-4f28-b087-ddff0cc103bd,10/07/2009,12:30,BRC Shop Price Index (YoY) (Sep),LOW,GBP,0.1%,-,-,-0.02%,
08ffe1c8-69ed-46a5-aedb-4be21af55a1a,10/07/2009,13:00,Factory Orders n.s.a. (YoY) (Aug),MEDIUM,EUR,-20.9%,-,-19.9%,-20.1% ,
e66155a8-7e48-4e56-9649-1ed0172be636,10/07/2009,13:00,Factory Orders s.a. (MoM) (Aug),MEDIUM,EUR,1.3%,0.08,1.2%,3.9% ,
3aa548a2-4e66-42e6-b955-8ba88029c6aa,10/07/2009,14:00,MBA Mortgage Applications,LOW,USD,16.4%,-,-,-2.8%,
2f921a7b-cf5d-4aa8-8f77-0c937fffe2ca,10/07/2009,17:30,EIA Crude Oil Stocks Change,NONE,USD,-1M,-,2M,2.8M,
a260c7d2-7781-4ee2-8e2d-5b15bae625b6,10/07/2009,22:00,Consumer Credit Change (Aug),LOW,USD,$-9.9B,0.01,$-10B,$-0.62B,
b9e6734c-19be-46db-8ae1-66a60f5a0666,10/08/2009,02:50,Current Account n.s.a. (Aug),LOW,JPY,"¥1,233.6B",0.15,"¥1,171.3B","¥1,342.5B",
f15227c9-8c6f-4efa-bf90-36799c553308,10/08/2009,02:50,Trade Balance - BOP Basis (Aug),MEDIUM,JPY,¥303.7B,0.55,¥285B,¥534.2B,
8e91b62e-57d6-4d2d-81c7-2dcebe219c4d,10/08/2009,03:30,Employment Change s.a. (Sep),MEDIUM,AUD,38.137K,-,-10K,-26.1K,
2f5e106e-d46c-4703-aebf-7077e2e6bf50,10/08/2009,03:30,Unemployment Rate s.a. (Sep),MEDIUM,AUD,5.8%,-,6%,5.8%,
72965b9e-5a2c-4afd-9ceb-2a81b0e7422d,10/08/2009,08:00,Eco Watchers Survey: Current (Sep),LOW,JPY,43.1,0.23,42.5,40.6,
75d7efff-9681-48c5-b157-97fe83357fb9,10/08/2009,08:00,Eco Watchers Survey: Outlook (Sep),LOW,JPY,44.5,-,-,44.5,
301b06c6-dc82-4162-83e2-0bd9dad60632,10/08/2009,09:00,Machine Tool Orders (YoY) (Sep),LOW,JPY,-61.9%,-,-,-71.5%,
764bfb93-7be6-443e-82b0-74e932f9233e,10/08/2009,13:00,Industrial Production n.s.a. w.d.a. (YoY) (Aug),MEDIUM,EUR,-16.5%,-,-16.7%,-17% ,
2fc3b08b-1278-44af-83c2-1904bfccadb1,10/08/2009,13:00,Industrial Production s.a. (MoM) (Aug),MEDIUM,EUR,1.5%,0.00,1.5%,-1.2% ,
9f824162-8d37-4386-82d0-67538bbbe250,10/08/2009,14:00,BoE Interest Rate Decision,HIGH,GBP,0.5%,0,0.5%,0.5%,
7379af90-7cdf-431e-a91f-d2ddb0a44ec5,10/08/2009,14:45,ECB Main Refinancing Operations Rate,HIGH,EUR,1%,0,1%,1%,
3f875171-de39-481c-a215-fd506961df90,10/08/2009,15:15,Housing Starts s.a (YoY) (Sep),MEDIUM,CAD,149K,0.20,146.5K,165.4K,
db44713e-1f07-422e-abe4-6716b24c5107,10/08/2009,15:30,ECB's President Trichet speech,HIGH,EUR,,,,,SPEECH
825e1742-33fd-436c-87a6-525e2a76a4dd,10/08/2009,15:30,Continuing Jobless Claims,LOW,USD,6.067M,-,-,6.09M,
f216b1f2-3dad-4f81-91f3-164916ca88b1,10/08/2009,15:30,Initial Jobless Claims,MEDIUM,USD,524K,-,541K,551K,
264c5f6e-fcec-4f80-a0b4-5ea85910829d,10/08/2009,17:00,Wholesale Inventories (Aug),LOW,USD,-1.3%,-,-1%,-1.4% ,
11171878-4685-41b3-b6ae-b135ddb06774,10/09/2009,02:00,Former Fed's Chair Bernanke speech,MEDIUM,USD,,,,,SPEECH
bc4813f3-00ea-48c9-adf8-38b77c63a830,10/09/2009,02:50,Machinery Orders (MoM) (Aug),LOW,JPY,0.5%,-,-,-9.2% ,
dd5f161e-62c9-43c4-8912-5f9a786ee52b,10/09/2009,09:00,Consumer Price Index (MoM) (Sep),MEDIUM,EUR,-0.4%,0,-0.4%,-0.4%,
9ab0a1c6-f765-497d-969b-e60fc4e81abd,10/09/2009,09:00,Consumer Price Index (YoY) (Sep),MEDIUM,EUR,-0.3%,0,-0.3%,-0.3%,
5db90c60-267d-4503-ad57-751d74592ce4,10/09/2009,09:00,Trade Balance s.a. (Aug),MEDIUM,EUR,€12.2B,-0.29,€12.4B,€12.4B,
b5de5e40-c2bf-4b3f-9419-33571099cdac,10/09/2009,11:30,Goods Trade Balance (Aug),MEDIUM,GBP,£-6.1B,0.39,£-6.3B,£-6.807B,
5facf528-d064-464d-8f8f-d2114b5e1406,10/09/2009,11:30,Producer Price Index - Input (MoM) n.s.a (Sep),MEDIUM,GBP,-0.5%,-,-1%,2.2% ,
aa62352b-7948-4d41-b000-4d701fe04a54,10/09/2009,11:30,Producer Price Index - Input (YoY) n.s.a (Sep),MEDIUM,GBP,-6.5%,-,-7%,-7.5%,
a8fea634-4cb4-423d-909a-03ba84cca840,10/09/2009,11:30,Producer Price Index - Output (MoM) n.s.a (Sep),MEDIUM,GBP,0.5%,-,0.1%,0.2% ,
2952ddf9-0f59-4837-8466-3fd285db8c0c,10/09/2009,11:30,Producer Price Index - Output (YoY) n.s.a (Sep),MEDIUM,GBP,0.4%,-,-0.2%,-0.4%,
f7f02b8a-ce15-4d55-a08b-fcad8044d4b3,10/09/2009,11:30,Trade Balance; non-EU (Aug),MEDIUM,GBP,£-2.2B,0.18,£-2.3B,£-3.857B,
0cd4c752-c05f-4f47-abea-ea526bca800c,10/09/2009,12:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
f1c78cce-c186-4ab3-86d8-d920f09c3390,10/09/2009,14:00,Net Change in Employment (Sep),MEDIUM,CAD,50K,-,10K,27K,
9c0beee6-8275-44f2-ac44-4dacfb19aed9,10/09/2009,14:00,Unemployment Rate (Sep),MEDIUM,CAD,8.4%,-,8.8%,8.7%,
b54f0e79-c8cf-4d22-aa95-05c1a3df29b7,10/09/2009,15:30,International Merchandise Trade (Aug),MEDIUM,CAD,$-1.68B,-0.95,$-0.9B,$-0.78B,
29047d1d-93ba-4fb0-a0a9-5cb2cb22e5ff,10/09/2009,15:30,Fed's Lockhart speech,LOW,USD,,,,,SPEECH
194e486d-0c9b-426d-9db4-6fa0cc0e3cd9,10/09/2009,15:30,Goods and Services Trade Balance (Aug),HIGH,USD,$-30.8B,0.67,$-32.7B,$-33.3B,
4c578944-ecfb-4be9-b419-486ab0f52562,10/09/2009,19:15,Fed's Kohn speech,MEDIUM,USD,,,,,SPEECH
3059d953-edf4-4ff2-a36e-8fe2dd20fd22,10/12/2009,03:00,Thanksgiving Day,NONE,CAD,,,,,ALL DAY
2215d7e0-54a8-4693-a649-80bf7046b2e4,10/12/2009,03:00,Columbus Day,NONE,USD,,,,,ALL DAY
a39c696e-7e53-40b1-a025-f02ec0f45af8,10/12/2009,09:00,Wholesale Price Index (MoM) (Sep),LOW,EUR,-0.2%,-,0.2%,0.8% ,
91643b8e-f3b9-4700-b631-efae6517080f,10/12/2009,09:00,Wholesale Price Index (YoY) (Sep),LOW,EUR,-8.1%,-,-7.7%,-8.3% ,
49a3d694-91d7-445a-bbde-6a5d2b476792,10/13/2009,00:45,Retail Sales (QoQ) (Q3),MEDIUM,NZD,1.1%,-,0.6%,-0.5%,
0864fb75-b5fd-42ec-b42d-92d69a2dd8da,10/13/2009,00:45,Retail Sales ex Autos (QoQ) (Q3),MEDIUM,NZD,1.2%,-,0.5%,-0.5% ,
71511120-53a0-4084-9b2a-b9854f9ebe3d,10/13/2009,02:00,RICS Housing Price Balance (Sep),LOW,GBP,22%,0.75,15.1%,12% ,
231cc477-d4e3-4573-91bd-d210c292987c,10/13/2009,02:01,BRC Like-For-Like Retail Sales (YoY) (Sep),LOW,GBP,2.8%,-,-,-0.1%,
0a5e2475-5db4-40ae-9f23-fc9146434ac5,10/13/2009,02:50,Money Supply M2+CD (YoY) (Sep),LOW,JPY,3%,-,2.9%,2.8%,
f7329900-f5b4-4e11-9b64-24fcc744a806,10/13/2009,03:30,National Australia Bank's Business Confidence (Jan),MEDIUM,AUD,14,-,-,8,
d79a84a6-1f9d-443b-b61a-818235638c40,10/13/2009,04:30,National Australia Bank's Business Conditions (Sep),LOW,AUD,3,-,-,4,
f12eda6f-ab90-4a95-a6b4-f8c4f625d26f,10/13/2009,10:15,Producer and Import Prices (MoM) (Sep),LOW,CHF,0.2%,-,0%,0.1%,
aaa924a6-c0e0-41ef-a742-4669d3844584,10/13/2009,10:15,Producer and Import Prices (YoY) (Sep),LOW,CHF,-4.9%,-,-5%,-5.5%,
8a0db150-86a1-4713-b98b-a212dfd0c231,10/13/2009,11:30,Consumer Price Index (MoM) (Sep),MEDIUM,GBP,0%,-,0.3%,0.4%,
ab4ae41c-35ab-4503-a7d2-eb89ee7bd63a,10/13/2009,11:30,Consumer Price Index (YoY) (Sep),MEDIUM,GBP,1.1%,-,1.3%,1.6%,
b3bfaf75-437c-4e2f-bdb5-ab956d1d5969,10/13/2009,11:30,Core Consumer Price Index (YoY) (Sep),MEDIUM,GBP,1.7%,0,1.7%,1.8%,
f69af62f-b57c-43cf-bd52-dbc8cf1baeaf,10/13/2009,11:30,DCLG House Price Index (YoY) (Aug),LOW,GBP,-5.6%,-,-,-8.3%,
58a1672e-dad7-48f3-9b27-058ee7aa450c,10/13/2009,11:30,Retail Price Index (MoM) (Sep),LOW,GBP,0.4%,-,0.3%,0.5%,
842b0651-c519-42c5-9be3-f17818dd4bc6,10/13/2009,11:30,Retail Price Index (YoY) (Sep),LOW,GBP,-1.4%,-,-1.5%,-1.3%,
d0b02164-59f3-491a-bced-eb97374c151f,10/13/2009,12:00,ZEW Survey – Economic Sentiment (Oct),MEDIUM,EUR,56,-,58.8,57.7,
e07d9f1f-166c-464b-b0b0-dadb67bcfa91,10/13/2009,12:00,ZEW Survey – Economic Sentiment (Oct),MEDIUM,EUR,56.9,-,61.3,59.6,
