Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
c780bb15-d8df-49ef-8e77-55caaf3e5653,11/07/2019,16:30,Initial Jobless Claims 4-week average,MEDIUM,USD,215.25K,-,-,215K,
5fbdf997-3728-42fb-9cd0-b053552f1788,11/07/2019,17:30,Treasury Cash Balance (Oct),LOW,TRY,-11.89B,-,-,-21.53B,
3d34c1e3-4ed5-4a2c-8d64-ed328dfb277b,11/07/2019,18:30,EIA Natural Gas Storage Change,LOW,USD,34B,-3.44,45B,89B,
d862df32-5428-48ec-be65-bfbb2554ab6d,11/07/2019,19:30,4-Week Bill Auction,LOW,USD,1.535%,-,-,1.57%,
a44b0961-ec95-47ce-af3d-62318a45ed47,11/07/2019,21:00,30-Year Bond Auction,LOW,USD,1.53%,-,-,2.17%,
863013a7-eb2f-47d4-9c48-68218ae278a0,11/07/2019,21:05,Fed's Kaplan speech,MEDIUM,USD,,,,,SPEECH
08282361-5949-4748-a85d-03efde17ae56,11/07/2019,23:00,Consumer Credit Change (Sep),LOW,USD,$9.51B,-1.72,$15B,$16.61B,
3c9eb31f-9800-4203-a949-1e09f0ced4d4,11/08/2019,02:30,Labor Cash Earnings (YoY) (Sep),LOW,JPY,0.8%,0.45,0.4%,-0.1% ,
ed8071b9-3ed7-427c-bffe-21a40934ffc2,11/08/2019,02:30,Overall Household Spending (YoY) (Sep),MEDIUM,JPY,9.5%,1.30,7.8%,1%,
332c7e20-9f18-4042-a5c3-febb3100a1e6,11/08/2019,02:50,Foreign Bond Investment,LOW,JPY,¥668.1B,-,-,"¥-1,055.7B",
fc547c4a-4bba-4d05-9727-48d7cb257cc0,11/08/2019,02:50,Foreign Investment in Japan Stocks,LOW,JPY,¥420.9B,-,-,¥649.3B,
f8225b59-83e8-4ad3-b825-1ae12682f817,11/08/2019,02:50,JP Foreign Reserves (Oct),LOW,JPY,"$1,324.5B",-,-,"$1,322.6B",
bb689350-c4fc-45e7-9914-f156a30048a1,11/08/2019,03:30,Home Loans (Q3),MEDIUM,AUD,1.4%,0.06,1.3%,3.7% ,
e00b7296-49a0-4f6e-bcfa-475740da7f05,11/08/2019,03:30,Investment Lending for Homes (Q3),MEDIUM,AUD,1.1%,-,-,7.5% ,
a271f2a0-78c7-4b6b-adc6-4f5cae222c9e,11/08/2019,03:30,RBA Monetary Policy Statement,HIGH,AUD,,,,,REPORT
e26abc65-6bc7-4ae9-bc98-7411d8ff447b,11/08/2019,06:00,Exports (YoY) (Oct),MEDIUM,CNY,-0.9%,0.95,-3.9%,-3.2%,
0053960c-4d87-4299-b35a-c83da4ab45c1,11/08/2019,06:00,Exports (YoY) CNY (Oct),MEDIUM,CNY,2.1%,-0.30,5.1%,-0.7%,
7041c7c8-0b6c-4e2e-b93f-6133f4e9ede3,11/08/2019,06:00,Imports (YoY) (Oct),MEDIUM,CNY,-6.2%,1.01,-8.9%,-8.2% ,
1def1342-902e-496c-907a-6b715deee9d2,11/08/2019,06:00,Imports (YoY) CNY (Oct),MEDIUM,CNY,-3.5%,-0.22,-1.1%,-5.8% ,
4373ec80-f57b-4d63-8fcd-aaf5a7e5dd17,11/08/2019,06:00,Trade Balance CNY (Oct),LOW,CNY,301.38B,1.23,220.2B,271.06B,
72ca2856-0f9a-4698-b42f-6983e1f3b472,11/08/2019,06:00,Trade Balance USD (Oct),MEDIUM,CNY,$42.81B,0.21,$40.83B,$39.08B,
ca703958-1a67-4cd9-a423-62834b6a48e0,11/08/2019,08:00,Coincident Index (Sep) PREL,LOW,JPY,101,1.38,99.5,99,
1a7b5bef-c7a8-4826-b803-cd768d1a12aa,11/08/2019,08:00,Leading Economic Index (Sep) PREL,MEDIUM,JPY,92.2,0.53,91.7,91.9,
c3113d7f-6bb1-4b05-9700-788347d02f5b,11/08/2019,08:30,Manufacturing Output (MoM) (Sep),LOW,EUR,1.7%,-,-,0.5% ,
dc8961ca-9747-4086-9ba9-e68a2ccca083,11/08/2019,09:00,Industrial Output (MoM) (Sep),LOW,EUR,-1.2%,-,-,0% ,
c806d728-82bb-4ff4-88be-758acbd92641,11/08/2019,09:45,Unemployment Rate s.a (MoM) (Oct),MEDIUM,CHF,2.3%,0.00,2.3%,2.3%,
2883b0b1-41cd-4c28-ae38-826146440c0c,11/08/2019,10:00,Current Account n.s.a. (Sep),LOW,EUR,€25.5B,1.32,€20.4B,€19.4B,
2f1ba47f-00ea-4a70-ba86-435137855a38,11/08/2019,10:00,Exports (MoM) (Sep),LOW,EUR,1.5%,0.75,0.4%,-0.2% ,
7c308c8a-3398-4fc0-a29b-c2c444efca4f,11/08/2019,10:00,Imports (MoM) (Sep),LOW,EUR,1.3%,1.77,0%,-0.8% ,
0b443bb0-5e80-4cb9-b9b7-3f64b44dcc76,11/08/2019,10:00,Trade Balance s.a. (Sep),MEDIUM,EUR,€19.2B,0.74,€18.1B,€19.3B,
2cf1a34b-4292-4533-b29c-bc5ea3fe0cb1,11/08/2019,N/A,EcoFin Meeting,MEDIUM,EUR,-,-,-,-,
20f8a0fc-fb22-4493-8c4b-f49f4dc55c4d,11/08/2019,10:45,Current Account (Sep),LOW,EUR,€-2.7B,-,€-0.609B,€0.9B,
28b6d496-121c-4080-8454-9d68687fc429,11/08/2019,10:45,"Exports, EUR (Sep)",LOW,EUR,€41.73B,-,-,€43.54B,
5c26e84b-f6fd-4119-916c-a6137754b5ce,11/08/2019,10:45,"Imports, EUR (Sep)",LOW,EUR,€47.28B,-,-,€47.489B,
42ad68ac-f28a-4cc3-a51a-8f80dabeb47a,11/08/2019,10:45,Industrial Output (MoM) (Sep),LOW,EUR,0.3%,0.00,0.3%,-1.5% ,
d3037fbc-02ea-4097-b4d8-7afcd21381a6,11/08/2019,10:45,Nonfarm Payrolls (QoQ) (Q3) PREL,LOW,EUR,0.3%,1.34,0.2%,0.2%,
33492e7a-ebec-4eec-aae3-0e31c7620fea,11/08/2019,10:45,Trade Balance EUR (Sep),LOW,EUR,€-5.55B,-0.75,€-4.8B,€-3.949B,
2246714b-c193-4b0e-932b-326b08d2f6a6,11/08/2019,11:00,Trade Balance (Aug),LOW,EUR,€-478M,-,-,€-889M,
4af71e43-2ed8-4ac9-86bc-1eb1aee78e67,11/08/2019,11:00,Unemployment Rate (Oct),LOW,CZK,2.6%,0.00,2.6%,2.7%,
1187b916-0554-4729-be87-4a023d91a52b,11/08/2019,11:00,Consumer Price Index (YoY) (Oct),LOW,HUF,2.9%,1.12,2.8%,2.8%,
4eea5d0e-2774-4b35-a484-ae0a2996addb,11/08/2019,11:00,Core Consumer Price Index (YoY) (Oct),LOW,HUF,4%,1.71,3.8%,3.9%,
cca67328-c356-4a7b-8a76-5bf030d0e524,11/08/2019,11:00,Industrial Output (YoY) (Sep) PREL,LOW,HUF,11.1%,1.42,6.2%,0.3%,
b2160fa9-865f-4536-ba3b-67a9590e631e,11/08/2019,11:00,Foreign Trade Balance (Sep),LOW,EUR,€162.2M,0.23,€128M,€-165.9M,
237077b6-451a-41ee-a37a-d98958e23ae1,11/08/2019,13:00,Consumer Price Index - Harmonized (YoY) (Oct),LOW,EUR,-0.3%,-1.17,0%,0.2%,
0c3a9f48-1f28-4234-b2af-7dee5ae4dd88,11/08/2019,13:00,Consumer Price Index (YoY) (Oct),LOW,EUR,-0.7%,-1.66,-0.3%,-0.1%,
e091a82d-250a-4234-abec-81ac789b5226,11/08/2019,13:00,Industrial Production (YoY) (Sep),LOW,EUR,1.2%,-,-,-0.1% ,
9c5a66f4-a01a-44b8-bd85-0ae1ca67d2a8,11/08/2019,13:00,Budget Balance (Oct),LOW,HUF,-271.8B,-,-,207.2B,
927b37a4-4b59-4ad3-a005-d9e37328f452,11/08/2019,14:00,Consumer Price Index (Inflation) (MoM) (Oct),LOW,CLP,0.8%,1.16,0.55%,0%,
98e4673d-ea42-42d7-9909-8d5801124739,11/08/2019,14:00,Core Consumer Price Index (Inflation) (MoM) (Oct),LOW,CLP,0.6%,-,-,0.1%,
a4264424-64ae-4dfa-9d7d-71a6e01776c8,11/08/2019,14:00,Global Trade Balance (Sep),LOW,EUR,€-5.282B,-,-,€-5.391B,
a7689b4b-0b6d-46ed-bf58-137ab5e67c46,11/08/2019,14:30,Bank Loan Growth,LOW,INR,8.9%,-,-,8.8%,
09341cf6-0932-4404-8f93-b3061e273310,11/08/2019,14:30,"FX Reserves, USD",LOW,INR,$446.1B,-,-,$442.58B,
4ef9653a-9c17-4469-b912-34eae1744706,11/08/2019,16:15,Housing Starts s.a (YoY) (Oct),LOW,CAD,202K,-1.75,221.2K,222.8K,
7695c9df-b81c-4780-9dcf-89d7d202fa21,11/08/2019,16:30,Building Permits (MoM) (Sep),LOW,CAD,-6.5%,-0.51,-2%,6.3% ,
252a286f-1cde-47b5-8269-22d47d528eb2,11/08/2019,16:30,Net Change in Employment (Oct),HIGH,CAD,-1.8K,-0.48,15.9K,8.9K,
1ec9d2aa-27e5-4ea1-916e-f57df6225ff4,11/08/2019,16:30,Participation Rate (Oct),MEDIUM,CAD,65.7%,0.00,65.7%,66% ,
76350fc7-21bf-4c99-859c-9fd41827d17c,11/08/2019,16:30,Unemployment Rate (Oct),HIGH,CAD,5.5%,0.00,5.5%,5.6% ,
e592f73a-0053-4610-9150-f723f612d2ec,11/08/2019,16:30,Fed's Brainard speech,MEDIUM,USD,,,,,SPEECH
559161fd-ee89-48f1-b179-4a0a668534c4,11/08/2019,16:31,Average Hourly Wages (YoY) (Oct),MEDIUM,CAD,4.36%,-,-,3.05% ,
0320a54a-2c9c-4a87-baf3-2f02fe8e04ef,11/08/2019,18:00,Michigan Consumer Sentiment Index (Nov) PREL,HIGH,USD,95.7,-0.10,95.9,95.5,
97c81e15-e61a-44fa-a08a-ed7c239248cf,11/08/2019,18:00,Wholesale Inventories (Sep),LOW,USD,-0.4%,-0.68,-0.3%,-0.3%,
d37f2c0b-7b2d-4072-a78c-b264cefe59bd,11/08/2019,20:00,USDA WASDE Report,LOW,USD,,,,,REPORT
ec24263a-3aa1-4e34-a5a1-727e027c7ca6,11/08/2019,21:00,Baker Hughes US Oil Rig Count,LOW,USD,684,-,-,691,
f894afa0-d5fb-4caf-93fd-106b84568376,11/08/2019,23:30,CFTC AUD NC Net Positions,LOW,AUD,$-26.8K,-,-,$-40.3K,
5f5a72fe-7348-4cfc-82b1-0175f4ad1adb,11/08/2019,23:30,CFTC EUR NC Net Positions,LOW,EUR,€-60.7K,-,-,€-53.4K,
475f304e-28b1-4d19-90e8-39b4972f6467,11/08/2019,23:30,CFTC JPY NC Net Positions,LOW,JPY,¥-26.6K,-,-,¥-19.7K,
3d045030-f6e3-45cd-ab4f-5015ce81fb89,11/08/2019,23:30,CFTC GBP NC Net Positions,LOW,GBP,£-29K,-,-,£-32.4K,
0c70a87b-f38f-4305-aa6c-30891d6b2efc,11/08/2019,23:30,CFTC Gold NC Net Positions,LOW,USD,$279.8K,-,-,$276.5K,
766baf5f-ff39-4dc5-85d8-977ca471e99b,11/08/2019,23:30,CFTC Oil NC Net Positions,LOW,USD,406.1K,-,-,383.3K,
c6706843-6222-462c-b6e2-16f6af6c9075,11/08/2019,23:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-0.1K,-,-,$33.5K,
904e940a-d727-46b6-87c3-a3cb1551da9e,11/09/2019,04:30,Consumer Price Index (MoM) (Oct),MEDIUM,CNY,0.9%,2.04,0.7%,0.9%,
7b094e8e-6cd7-4afe-ad54-9f0c6c1f4cc1,11/09/2019,04:30,Consumer Price Index (YoY) (Oct),HIGH,CNY,3.8%,6.68,3.3%,3%,
e1aaf763-cb3e-403f-8f7b-282a3711637d,11/09/2019,04:30,Producer Price Index (YoY) (Oct),MEDIUM,CNY,-1.6%,-0.68,-1.5%,-1.2%,
0e62f8e5-86bd-4810-a69a-12ffa9204b05,11/10/2019,02:00,General Election,LOW,EUR,,,,,ALL DAY
7148f333-1428-4022-b076-44313a721e18,11/11/2019,00:45,Electronic Card Retail Sales (MoM) (Oct),LOW,NZD,-0.6%,-1.51,0%,0.4%,
48527a2d-835f-4105-8784-b9081ee0788b,11/11/2019,00:45,Electronic Card Retail Sales (YoY) (Oct),LOW,NZD,1.6%,-0.51,2.2%,0.6% ,
8e2f9e69-3e9e-4f07-9194-b53d8dc6f2d3,11/11/2019,01:00,Armistice Day,NONE,EUR,,,,,ALL DAY
6a7227cf-a315-45ba-bfc8-4d0d3b0fc8fa,11/11/2019,02:00,Armistice Day,NONE,EUR,,,,,ALL DAY
b1281c02-0afa-4cdb-9174-70ed394f6482,11/11/2019,02:00,Independence Day,NONE,PLN,,,,,ALL DAY
32069193-d3d0-4ccd-9e01-57c5c7a530a0,11/11/2019,02:50,Bank Lending (YoY) (Oct),LOW,JPY,2%,0.95,1.8%,2%,
8ba65f19-5179-4270-9bce-162e04bd05a1,11/11/2019,02:50,BoJ Summary of Opinions,LOW,JPY,,,,,REPORT
b0f684d8-b022-44d5-a7d3-2545c646657e,11/11/2019,02:50,Current Account n.s.a. (Sep),LOW,JPY,"¥1,612.9B",-0.26,"¥1,684.6B","¥2,030.9B",
819dfa2b-9014-42c2-a8e2-768900929899,11/11/2019,02:50,Machinery Orders (MoM) (Sep),MEDIUM,JPY,-2.9%,-0.61,0.9%,-0.3% ,
4c4dffad-bdc2-4703-93ad-b11871177a70,11/11/2019,02:50,Machinery Orders (YoY) (Sep),MEDIUM,JPY,5.1%,-0.48,7.9%,-14.5%,
7b126a64-6538-4378-932f-2bec96c97109,11/11/2019,02:50,Trade Balance - BOP Basis (Sep),LOW,JPY,¥1.1B,-1.50,¥705B,¥1.08B,
86440e59-c531-4c62-b35b-e79aec31328f,11/11/2019,08:00,Remembrance Day,NONE,CAD,,,,,ALL DAY
7dbb51ea-6adb-4e2e-bbd0-876b503b6b26,11/11/2019,08:00,Independence of Cartagena Day,NONE,COP,,,,,ALL DAY
65736084-1737-4219-a061-a6d5e630ed0a,11/11/2019,08:00,Eco Watchers Survey: Current (Oct),LOW,JPY,36.7,-3.94,47.1,45.1,
2d35fb4e-9cdd-4ef9-aa94-bbb90e96dc03,11/11/2019,08:00,Eco Watchers Survey: Outlook (Oct),LOW,JPY,43.7,1.13,41.3,36.5,
b0a821d8-589e-45f3-bcf5-2c0df5617993,11/11/2019,08:00,Veterans Day,NONE,USD,,,,,ALL DAY
15df8c8c-3fab-4edd-a0ed-e1f0b9b7f2a7,11/11/2019,10:00,Wholesale Price Index (MoM) (Oct),LOW,EUR,-0.1%,-,-,-0.3% ,
42147918-6f75-47ce-9e0a-d0cc73d121aa,11/11/2019,10:00,Wholesale Price Index (YoY) (Oct),LOW,EUR,-2.3%,-,-,-1.9%,
c9ad00ed-787d-40b4-975c-ad63b247fac6,11/11/2019,10:00,Consumer Price Index (YoY) (Oct),LOW,DKK,0.6%,-,-,0.5%,
049f377e-d7fe-4c1e-afea-5a46da660891,11/11/2019,10:00,Current Account (Sep),LOW,DKK,15.1B,-,-,17.9B,
b3fa2465-8981-4920-9ba8-c3330168a372,11/11/2019,10:00,Inflation (HICP) (YoY) (Oct),LOW,DKK,0.6%,-,-,0.4%,
424f997f-04c8-45b2-b0c1-b30343194eef,11/11/2019,10:00,Trade Balance (Sep),LOW,DKK,9B,-,-,11.2B,
a65cdfd8-63ac-425c-a39b-07c5c29a3846,11/11/2019,10:00,Consumer Price Index (MoM) (Oct),LOW,NOK,0.2%,-,-,0.5%,
bb049aa4-e6de-436c-976d-69fddad7273e,11/11/2019,10:00,Consumer Price Index (YoY) (Oct),LOW,NOK,1.8%,-,-,1.5%,
8a2d8a08-02bf-40be-8f0a-e921979efbcd,11/11/2019,10:00,Core Inflation (MoM) (Oct),LOW,NOK,0%,-,-,0.6%,
e4f08e59-4337-4805-ba4f-1f4539cde3ad,11/11/2019,10:00,Core Inflation (YoY) (Oct),LOW,NOK,2.2%,-,-,2.2%,
403a0cf8-efc3-4da3-8849-199038607a7f,11/11/2019,10:00,Producer Price Index (YoY) (Oct),LOW,NOK,-13.8%,-,-,-10.7%,
4d7e8da0-e807-4fc9-b3ea-3c4de821e393,11/11/2019,10:00,Trade Balance (Sep),LOW,RON,€-1.189B,-,-,€-1.361B,
f6c79039-a124-4519-9102-1b95c263f593,11/11/2019,11:00,Consumer Price Index (MoM) (Oct),LOW,CZK,0.5%,0.86,0.3%,-0.6%,
cdcb6dbc-8eeb-4586-957d-ac7883c66765,11/11/2019,11:00,Consumer Price Index (YoY) (Oct),LOW,CZK,2.7%,0.74,2.6%,2.7%,
cab48dbb-c6a4-4a5e-b188-6171b27e9953,11/11/2019,11:00,Trade Balance (Sep) PREL,LOW,HUF,€566M,1.27,€210M,€60M,
4667518f-f41a-4aca-857c-d357b2300e8e,11/11/2019,11:00,Industrial Output (YoY) (Sep),LOW,EUR,-2.5%,-0.75,0.9%,-8.1%,
3cf6c1f6-600c-4d88-a287-00481ed7e6b0,11/11/2019,12:00,M2 Money Supply (YoY) (Oct),LOW,CNY,8.4%,0.00,8.4%,8.4%,
b9742925-2b6c-4599-8571-621667d46bfe,11/11/2019,12:00,New Loans (Oct),LOW,CNY,661.3B,-0.88,800B,"1,690B",
2aececd9-8d5e-4455-a552-feea6bcdf787,11/11/2019,12:00,Industrial Output s.a. (MoM) (Sep),LOW,EUR,-0.4%,0.21,-0.6%,-1% ,
bb3aa045-12b8-4f39-a750-028b2e53bc72,11/11/2019,12:00,Industrial Output w.d.a (YoY) (Sep),LOW,EUR,-2.1%,0.00,-2.1%,-1.5% ,
c7fdf736-052d-4418-b72a-43f8d06c5a54,11/11/2019,12:30,Goods Trade Balance (Sep),LOW,GBP,£-12.541B,-1.53,£-10B,£-12.361B,
e4a73b40-14ed-48d0-9fec-5380c71bcd6b,11/11/2019,12:30,Gross Domestic Product (MoM) (Sep),MEDIUM,GBP,-0.1%,0.00,-0.1%,-0.1%,
a3c9b2fa-e57f-41fa-8124-26ccd8ee84a5,11/11/2019,12:30,Gross Domestic Product (QoQ) (Q3) PREL,HIGH,GBP,0.3%,-1.25,0.4%,-0.2%,
2b5bd13d-4301-4332-8da3-f355b451e6e4,11/11/2019,12:30,Gross Domestic Product (YoY) (Q3) PREL,MEDIUM,GBP,1%,-0.91,1.1%,1.3%,
f85bef0f-6e09-4b29-9a0c-69dd9b7b6517,11/11/2019,12:30,Index of Services (3M/3M) (Sep),LOW,GBP,0.4%,0.00,0.4%,0.7% ,
1d367222-4d67-4f80-922b-c90241113122,11/11/2019,12:30,Industrial Production (MoM) (Sep),MEDIUM,GBP,-0.3%,-0.09,-0.2%,-0.3% ,
f9d3683d-2500-459a-be90-ae198bda335a,11/11/2019,12:30,Industrial Production (YoY) (Sep),LOW,GBP,-1.4%,-0.17,-1.3%,0.9% ,
eae26a70-abde-465f-ab03-1980493dcbae,11/11/2019,12:30,Manufacturing Production (MoM) (Sep),MEDIUM,GBP,-0.4%,-0.06,-0.3%,-0.7%,
4ceb76be-cd8f-4458-a0c0-4824563631bb,11/11/2019,12:30,Manufacturing Production (YoY) (Sep),MEDIUM,GBP,-1.8%,-0.23,-1.6%,-0.5% ,
048ce33e-e4f3-403f-9a2b-5a5abecdc1e6,11/11/2019,12:30,Total Business Investment (QoQ) (Q3) PREL,LOW,GBP,0%,1.05,-0.5%,-0.4%,
0229b4e2-e4c9-4871-ab54-6a60dbc17d52,11/11/2019,12:30,Total Business Investment (YoY) (Q3) PREL,LOW,GBP,-0.6%,1.22,-1.3%,-1.4%,
080d8706-0673-4e19-88dd-3fb212a33e8c,11/11/2019,12:30,Total Trade Balance (Sep),LOW,GBP,£-3.36B,-,-,£-2.372B,
5786da22-04b8-40a3-bda8-8ca3f4c413af,11/11/2019,12:30,Trade Balance; non-EU (Sep),LOW,GBP,£-4.032B,-0.94,£-2.5B,£-4.148B,
b88fa4c0-b158-4875-9a44-8b8933d4cb94,11/11/2019,15:00,Cumulative Industrial Output (Sep),LOW,INR,1.3%,-,-,2.4%,
6deb407b-140c-4ae4-baf4-4f8218e99b7f,11/11/2019,15:00,Industrial Output (Sep),LOW,INR,-4.3%,-1.19,-2%,-1.4% ,
9656617f-7481-484a-85df-22e00605763f,11/11/2019,15:00,Manufacturing Output (Sep),LOW,INR,-3.9%,-,-,-1.2%,
ba1f25d4-cc1c-44e4-a301-c5becc4755ce,11/11/2019,15:00,Industrial Output (MoM) (Sep),LOW,MXN,0%,2.00,-0.7%,0.8%,
e57cd2b9-9a26-4b63-91d1-b04968cf7754,11/11/2019,15:00,Industrial Output (YoY) (Sep),LOW,MXN,-1.8%,0.20,-1.9%,-1.3%,
c303d542-a2c4-4df2-bfc6-0ea4e6135e5a,11/11/2019,16:00,Foreign Trade (Sep),LOW,RUB,$14.148B,0.18,$14B,$12.006B,
9d334bf3-b361-421d-8ec4-3fa401d73b4d,11/11/2019,16:15,Fed's Rosengren speech,MEDIUM,USD,,,,,SPEECH
670df872-d7ee-422d-96b5-0da3ae7417c5,11/11/2019,17:00,NIESR GDP Estimate (3M) (Oct),LOW,GBP,0.1%,-1.35,0.5%,0.3% ,
efad7942-3328-46b5-b407-133835817a78,11/11/2019,18:30,ECB's Mersch speech,MEDIUM,EUR,,,,,SPEECH
8351f7bc-efff-4096-ae3a-17911d3c2252,11/11/2019,21:30,Guru Nanak Birthday,NONE,INR,,,,,ALL DAY
be3f342f-f17c-44fc-837c-93147969fefb,11/12/2019,00:45,Visitor Arrivals (YoY) (Sep),LOW,NZD,1.4%,-0.08,1.7%,1.8%,
e2d1244a-eb24-44eb-a58b-944b2163d75c,11/12/2019,02:50,Money Supply M2+CD (YoY) (Oct),LOW,JPY,2.5%,-0.46,2.6%,2.3% ,
823b125f-38a8-4849-8217-cceb6b41e0b7,11/12/2019,03:30,National Australia Bank's Business Conditions (Oct),LOW,AUD,3,0.45,2,3,
de0a5747-ff6f-4b4d-ae2d-0135a31eed4e,11/12/2019,03:30,National Australia Bank's Business Confidence (Oct),LOW,AUD,2,1.20,0,-2,
1c25c52b-ee57-43d0-88ee-9f471cd24a0d,11/12/2019,05:00,RBNZ Inflation Expectations (QoQ) (Q4),MEDIUM,NZD,1.8%,-,-,1.86%,
cedf44ed-5f04-413b-96eb-b2fd4faf2e20,11/12/2019,08:00,Retail Sales (MoM) (Sep),LOW,SGD,1.9%,1.90,-1.4%,-1.3%,
c81d913f-56aa-4244-9484-27da11c51856,11/12/2019,08:00,Retail Sales (YoY) (Sep),LOW,SGD,-2.2%,1.30,-6.1%,-4.1%,
6c98ca88-5e4b-44d2-9353-eb3237295e94,11/12/2019,09:00,Machine Tool Orders (YoY) (Oct),LOW,JPY,-37.4%,-,-,-35.5%,
35a0d5dc-b53d-43f8-8e60-79069cc861d2,11/12/2019,10:00,Gross Domestic Product Growth (Q3),LOW,NOK,0%,-,0.5%,0.2% ,
e10d391a-17ac-4adf-ae01-b9e8a68ec2a4,11/12/2019,10:00,Gross Domestic Product Growth Mainland (Q3),LOW,NOK,0.7%,-0.47,0.8%,0.7% ,
178b02dc-833e-4e98-9c95-465a6965e00a,11/12/2019,10:00,Consumer Price Index (Oct),LOW,RON,3.4%,0.31,3.35%,3.5%,
b0fd552e-535e-4f25-b1cf-af0460b58130,11/12/2019,10:00,Current Account Balance (Sep),LOW,TRY,$2.477B,3.19,$2B,$5.095B,
10472ea9-108e-4093-bcb1-3625746af635,11/12/2019,11:00,ECB's Cœuré speech,MEDIUM,EUR,,,,,SPEECH
fefd993c-306f-4778-ab4e-c3ffc6092f11,11/12/2019,11:30,ECB's Mersch speech,MEDIUM,EUR,,,,,SPEECH
ea716886-53d4-48b7-b30d-8381e7b41cb2,11/12/2019,12:30,Average Earnings Excluding Bonus (3Mo/Yr) (Sep),MEDIUM,GBP,3.6%,-2.04,3.8%,3.8%,
5c0d27b6-ebba-4016-abe1-a6ac01b9d95c,11/12/2019,12:30,Average Earnings Including Bonus (3Mo/Yr) (Sep),HIGH,GBP,3.6%,-1.05,3.8%,3.8%,
0fa3c7a5-12be-4b49-a009-482a905ace18,11/12/2019,12:30,Claimant Count Change (Oct),MEDIUM,GBP,33K,1.60,21.3K,19.9K,
dfc2cbd3-ee4b-4780-a168-31f11013a771,11/12/2019,12:30,Claimant Count Rate (Oct),LOW,GBP,3.4%,-,-,3.2% ,
4e695958-f94a-40fa-9f5c-edda83abb47c,11/12/2019,12:30,ILO Unemployment Rate (3M) (Sep),HIGH,GBP,3.8%,-1.34,3.9%,3.9%,
0cb932f5-6e53-41c4-89ee-40ac5a5b0354,11/12/2019,12:40,12-Month Letras Auction,LOW,EUR,-0.457%,-,-,-0.474%,
30467b29-b3ec-4a0e-b7e0-8c194d8bee32,11/12/2019,12:40,6-Month Letras Auction,LOW,EUR,-0.477%,-,-,-0.498%,
ed3091dd-8021-49e7-b29a-79cc10643bdc,11/12/2019,13:00,ZEW Survey – Current Situation (Nov),MEDIUM,EUR,-24.7,-0.77,-22,-25.3,
7625d89c-0ef4-4882-9127-810b8b86aa76,11/12/2019,13:00,ZEW Survey – Economic Sentiment (Nov),HIGH,EUR,-2.1,0.94,-13,-22.8,
10526a80-5f1f-4249-8765-49dcae536716,11/12/2019,13:00,ZEW Survey – Economic Sentiment (Nov),MEDIUM,EUR,-1,2.38,-32.5,-23.5,
a5b4ad48-92e3-4887-94fe-13050b7937c6,11/12/2019,13:30,Fed's Clarida speech,MEDIUM,USD,,,,,SPEECH
f18126a1-cf57-4394-9470-c0fd1247328e,11/12/2019,14:00,NFIB Business Optimism Index (Oct),LOW,USD,102.4,-0.94,103.5,101.8,
73d2f7f8-cc70-426c-8a11-335bfdc5523f,11/12/2019,16:55,Redbook Index (MoM),LOW,USD,0.1%,-,-,0.3%,
b7beb937-14d0-4e82-8664-ae3ef9f63f3f,11/12/2019,16:55,Redbook Index (YoY),LOW,USD,5%,-,-,5.5%,
92d54b4c-c440-4c01-912a-3b588e1a2074,11/12/2019,19:30,3-Month Bill Auction,LOW,USD,1.565%,-,-,1.52%,
6dd86c8d-32c4-484a-ab54-95e06c046137,11/12/2019,19:30,6-Month Bill Auction,LOW,USD,1.55%,-,-,1.535%,
6048f62f-536d-4084-8f38-a84dc7dc9c40,11/12/2019,20:00,Fed's Barkin speech,LOW,USD,,,,,NEUTRAL 5.7
1fa83d40-613a-4f7a-9e01-6e0fd74a43cf,11/12/2019,N/A,President Trump speech,HIGH,USD,,,,,SPEECH
a897ff74-056a-41ae-a682-c0c138e7fa8a,11/12/2019,21:00,Fed's Harker speech,MEDIUM,USD,,,,,NEUTRAL 5.9
5ca7cfdc-f79c-44d1-a848-e6f7184b99ee,11/13/2019,00:45,Food Price Index (MoM) (Oct),LOW,NZD,-0.3%,-0.56,-0.1%,0%,
72c7422d-2d7e-46ab-a4dd-77f1dda17967,11/13/2019,02:00,Unemployment Rate (Oct),LOW,KRW,3.5%,-1.20,3.8%,3.4%,
069500e2-1af8-45e7-976f-791433b3047f,11/13/2019,02:00,Fed's Kashkari speech,MEDIUM,USD,,,,,NEUTRAL 5.6
8e01c981-3cf0-416a-8096-7268d1646723,11/13/2019,02:30,Westpac Consumer Confidence (Nov),MEDIUM,AUD,4.5%,-,2%,-5.5%,
d6ac15d6-35c7-412b-a00b-114d02d72a3d,11/13/2019,02:50,Producer Price Index (MoM) (Oct),LOW,JPY,1.1%,-1.02,1.2%,0%,
80f7b975-4a78-4bee-ad83-6b662009694f,11/13/2019,02:50,Producer Price Index (YoY) (Oct),LOW,JPY,-0.4%,-0.60,-0.3%,-1.1%,
bb7e4d72-0565-484b-a1b9-d5cff55fe9e4,11/13/2019,03:30,Wage Price Index (QoQ) (Q3),MEDIUM,AUD,0.5%,0.00,0.5%,0.6%,
