Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
227b3ad4-3159-4c64-a28a-e2eca4db79bc,01/18/2008,04:30,Export Price Index (QoQ) (Q4),MEDIUM,AUD,-0.6%,-,-,-2.9% ,
1936245a-6114-4c78-8ee5-9a01f857e076,01/18/2008,12:30,Retail Sales (MoM) (Dec),HIGH,GBP,-0.2%,-,0.2%,0.4%,
13b5c1fb-3843-4c37-85ba-57e02d14a124,01/18/2008,12:30,Retail Sales (YoY) (Dec),HIGH,GBP,2.8%,-,3.4%,4.4% ,
2de34c8c-8f6c-4218-9687-73057a08a06f,01/18/2008,16:00,Fed's Lacker speech,LOW,USD,,,,,SPEECH
52e2a17b-10d4-45e8-a803-afbcf22f1600,01/18/2008,16:20,RBA's Governor Stevens speech,LOW,AUD,,,,,SPEECH
bdefd0d1-aae3-4e97-9773-9044022575dd,01/18/2008,16:30,Manufacturing Sales (MoM) (Nov),LOW,CAD,1.1%,-,0.3%,0.1%,
46646c9b-46af-4af0-83e2-4eb28bf88843,01/18/2008,18:00,Michigan Consumer Sentiment Index (Jan) PREL,MEDIUM,USD,80.5,-,75,75.5,
a1f6f641-70f5-4dd1-a9c8-f778c0ba0f74,01/21/2008,03:01,Rightmove House Price Index (MoM),LOW,GBP,-0.8%,-,-,-3.2%,
2aa68aea-7a53-4acc-90ee-eb93b3d92d1f,01/21/2008,03:01,Rightmove House Price Index (YoY) (Jan),MEDIUM,GBP,3.4%,-,-,4.8%,
d6bc379e-f9d1-41d8-bcbf-7c760ec91d5f,01/21/2008,03:30,Producer Price Index (QoQ) (Q4),LOW,AUD,0.6%,-,1.1%,1.1%,
9f0f325d-212d-4feb-baee-639a749d7f9f,01/21/2008,03:30,Producer Price Index (YoY) (Q4),LOW,AUD,2.8%,-,3.3%,2.4%,
fabb31ee-c11a-4da5-aec4-377d3ffccede,01/21/2008,10:00,Producer Price Index (MoM) (Dec),MEDIUM,EUR,-0.1%,-,0.2%,0.8%,
f84b7656-c214-455d-8b15-07956ee3fe10,01/21/2008,10:00,Producer Price Index (YoY) (Dec),MEDIUM,EUR,2.5%,-,2.7%,2.5%,
c296de04-d9a6-4494-83a4-5bae4a25edfb,01/21/2008,11:15,Producer and Import Prices (MoM) (Dec),LOW,CHF,-0.1%,-,0.2%,0.3%,
e21eea70-40f5-4951-88d7-f61dfe552fe8,01/21/2008,11:15,Producer and Import Prices (YoY) (Dec),LOW,CHF,2.7%,-,3.2%,3%,
4ea8f731-32b3-46da-a6e0-1ae142ebaff8,01/21/2008,12:30,M4 Money Supply (MoM) (Dec) PREL,LOW,GBP,1.5%,-,0.4%,0.6%,
eafc730f-3814-4299-9206-1529c58d322c,01/21/2008,12:30,M4 Money Supply (YoY) (Dec) PREL,LOW,GBP,12.3%,-,11%,11.6%,
4fe38b08-4cec-4235-8497-ffbac4f5ae27,01/21/2008,12:30,M4 Sterling Lending (Dec) PREL,LOW,GBP,£17.3B,-,£14.5B,£16.3B,
d198e212-da07-4e0d-9c1f-741f8ef215f5,01/21/2008,12:30,Public Sector Net Borrowing (Dec),LOW,GBP,£7.8B,-,£7.1B,£11.2B,
81e05af0-abf5-4c8f-bb62-e3affec8b933,01/21/2008,13:00,Construction Output s.a (MoM),NONE,EUR,-1%,-,-,0%,
7b14caf6-e863-45ca-9e40-e172c786e3e8,01/21/2008,13:00,Construction Output w.d.a (YoY) (Dec),LOW,EUR,-1.1%,-,-,3.5%,
64878093-e50a-4d1a-bc07-96c428f39d66,01/21/2008,16:30,Wholesale Sales (MoM) (Nov),MEDIUM,CAD,0.2%,-,0.4%,0.5% ,
e13ceaed-8a4d-40b5-8789-ce9c54d621fd,01/22/2008,03:30,New Motor Vehicle Sales (MoM) (Dec),MEDIUM,AUD,1.1%,-,-,1.8%,
aeae3886-9006-40a6-bb26-0150ee46637e,01/22/2008,03:30,New Motor Vehicle Sales (YoY) (Dec),LOW,AUD,11.6%,-,-,-,
e7f69d66-fd32-4656-ad70-69dc9999f754,01/22/2008,08:00,BoJ Interest Rate Decision,HIGH,JPY,0.5%,0,0.5%,0.5%,
c6522146-1864-4fbb-8b95-de0bfd36d577,01/22/2008,09:00,Machine Tool Orders (YoY) (Dec),LOW,JPY,3.7%,-,-,3.3%,
90e26a84-84ca-4d95-832b-eaa696116758,01/22/2008,09:30,BoJ's Governor Fukui speech,MEDIUM,JPY,,,,,SPEECH
32ea69d3-73b9-41ed-93b5-834929bb39f7,01/22/2008,11:15,Real Retail Sales (YoY) (Nov),MEDIUM,CHF,2.9%,-,4%,2.2%,
c9edffef-cc86-4550-9769-62b282afcfd6,01/22/2008,14:00,CBI Industrial Trends Survey – Orders (MoM) (Jan),MEDIUM,GBP,2%,-,-,2% ,
cad3eb4e-bf48-479e-9c83-988847ae532b,01/22/2008,16:00,Treasury Secretary Paulson speech,MEDIUM,USD,,,,,SPEECH
e641a97b-a713-4ea3-b8f2-24983db476ca,01/22/2008,16:20,Fed Interest Rate Decision,HIGH,USD,3.5%,-,-,4.25%,
b45c0eba-103d-4505-92e5-1cab65c712c7,01/22/2008,16:30,Retail Sales (MoM) (Nov),MEDIUM,CAD,0.9%,-,0.3%,0.1% ,
9eb36a20-60fc-4c47-ba26-fae11f602050,01/22/2008,16:30,Retail Sales ex Autos (MoM) (Nov),HIGH,CAD,2%,-,0.5%,0% ,
d72df1f5-afaf-40c5-86c0-2a30532d0a20,01/22/2008,17:00,BoC Interest Rate Decision,HIGH,CAD,4%,0,4%,4.25%,
df922896-9891-428d-af48-9a1facacdd1a,01/22/2008,18:00,Richmond Fed Manufacturing Index (Jan),MEDIUM,USD,-8,-,-,-4,
3327a42a-4800-4124-b2d6-027b1f395d2b,01/22/2008,23:10,BoE's Governor King speech,MEDIUM,GBP,,,,,IN PROGRESS
26bb9ca8-4948-4bc3-9054-18aeb8f63272,01/23/2008,02:30,Westpac Leading Index (MoM) (Nov),LOW,AUD,6.4%,-,-,0.5%,
726b69e6-e6a7-43f4-8cc1-658f76293c4d,01/23/2008,03:30,Consumer Price Index (QoQ) (Q4),MEDIUM,AUD,0.9%,-,1%,0.7%,
4a301f2c-12d9-46cb-9f2c-5569f653321a,01/23/2008,03:30,Consumer Price Index (YoY) (Q4),MEDIUM,AUD,3%,0,3%,1.8% ,
8f2f7b47-0530-4370-995a-c638ffc030f1,01/23/2008,11:00,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
0cf0e0c6-9439-4f1f-ae22-9d13d9234d6f,01/23/2008,12:00,HCOB Manufacturing PMI (Jan) PREL,LOW,EUR,-,-,52.8,-,
6dd9c0e7-fdc8-4eab-ac0d-bc2cd84dbc93,01/23/2008,12:00,HCOB Services PMI (Jan) PREL,LOW,EUR,-,-,52.1,-,
f59d61b9-032b-44e0-83bc-e8e9c4979a61,01/23/2008,12:30,BoE Minutes,HIGH,GBP,,,,,REPORT
eb8fccd9-56af-40b9-854b-130913fc32ef,01/23/2008,12:30,CML Gross Mortgage Lending s.a.,NONE,GBP,£23.9B,-,-,£31.1B,
6f79895f-1931-4f94-b133-cb27be447a11,01/23/2008,12:30,Gross Domestic Product (QoQ) (Q4) PREL,LOW,GBP,0.6%,-,0.5%,0.7%,
2b7358ee-23bd-4c12-b1c4-ac54a0f389ba,01/23/2008,12:30,Gross Domestic Product (YoY) (Q4) PREL,LOW,GBP,2.9%,-,2.8%,3.3%,
7b3dc1a8-9524-4b2a-86cb-7bcef471cf04,01/23/2008,12:30,Index of Services (3M/3M) (Nov),NONE,GBP,0.6%,-,-,0.6%,
b9c7aa13-321f-48f3-93c6-29a552949bd8,01/23/2008,13:00,Industrial New Orders (YoY) (Nov),LOW,EUR,11.4%,-,9%,10.9%,
6247add0-1150-47d3-b551-08ac30c63d2d,01/23/2008,13:00,Industrial New Orders s.a. (MoM) (Nov),LOW,EUR,2%,-,1.2%,2.5%,
9e01997e-2737-442b-9f78-ce71332d9eab,01/23/2008,13:00,HKMA Interest Rate Decision,NONE,HKD,5%,-,-,5.75%,
0efe913b-19fd-4cf0-94eb-42de04fde7be,01/23/2008,15:00,World Economic Forum - Davos,MEDIUM,CHF,-,-,-,-,
e229e253-95c3-4c04-b8ce-8d1070cbf18b,01/23/2008,15:00,MBA Mortgage Applications,NONE,USD,8.3%,-,-,28.4%,
b270f7b9-b296-492a-b198-66c8452e7209,01/23/2008,16:30,Leading Indicators (MoM) (Dec),LOW,CAD,0%,-,0%,0%,
2622427e-1ecf-40ba-8113-7244f5e218f4,01/23/2008,23:00,RBNZ Interest Rate Decision,HIGH,NZD,8.25%,0,8.25%,8.25%,
c96b4663-c940-4841-b3d5-d5acbe00dcef,01/24/2008,02:00,Business NZ PMI (Dec),LOW,NZD,53.8,-,-,57.2,
1ec5f514-5b5f-4023-8baf-522bf3f00569,01/24/2008,02:50,Adjusted Merchandise Trade Balance (Dec),LOW,JPY,¥640B,-,¥663.3B,¥890.8B,
bf2927d3-c90d-4a53-b3de-484ef419e2d8,01/24/2008,02:50,All Industry Activity Index (MoM) (Nov),LOW,JPY,-0.5%,-,-0.4%,1.2%,
822d412c-c3ea-47d8-ad1c-18a45626fdcd,01/24/2008,02:50,Merchandise Trade Balance Total (Dec),MEDIUM,JPY,¥877B,-0.46,¥943B,¥784.4B,
0c54cc9e-8af8-4f6e-bfc2-59f135b5e617,01/24/2008,12:00,IFO – Business Climate (Jan),HIGH,EUR,103.4,-,102.3,103,
549ccbbf-d4c3-4a1c-90a4-878a007e3782,01/24/2008,12:00,IFO – Expectations (Jan),MEDIUM,EUR,99,-,-,98.2,
3a32e492-36eb-4e25-ae43-4f8ce711dd9b,01/24/2008,12:30,BBA Mortgage Approvals,MEDIUM,GBP,43.3K,-,-,44.8K,
58d97fe6-a6a4-4072-9616-0861a317d7ef,01/24/2008,16:30,Continuing Jobless Claims,LOW,USD,2.669M,-,-,2.751M,
5164afad-4b6b-4769-9e69-1c15ff14bbde,01/24/2008,16:30,Initial Jobless Claims,LOW,USD,306K,-,320K,301K,
8afe01d4-c18d-4445-b93c-754c1b8e98e0,01/24/2008,18:00,Existing Home Sales (MoM) (Dec),MEDIUM,USD,4.91M,-,4.95M,5M,
c2bb9be7-e28f-46f9-847b-a0f87fa50499,01/24/2008,18:00,Existing Home Sales Change (MoM) (Dec),MEDIUM,USD,-2.2%,-,-1%,0.4%,
00201dc4-a0ad-4ee1-a6d0-37fcd07adb73,01/24/2008,18:30,BoC Monetary Policy Report,MEDIUM,CAD,,,,,REPORT
8a479d03-1fdf-4c69-b60d-093feb9a6337,01/24/2008,18:30,EIA Crude Oil Stocks Change,LOW,USD,3.6M,-,-,4.3M,
9b75629d-4466-43f7-91bc-9d4301e9229a,01/24/2008,19:20,Treasury Secretary Paulson speech,LOW,USD,,,,,SPEECH
a57853af-0af6-4a56-9d05-49394034c3a3,01/24/2008,19:35,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
1beab016-368f-4c85-8d86-9f03eb46166a,01/25/2008,02:30,National Consumer Price Index (YoY) (Dec),LOW,JPY,0.7%,0,0.7%,0.6%,
00280c6a-87b8-4e21-8168-f4382f78ae36,01/25/2008,02:30,National CPI ex Fresh Food (YoY) (Dec),LOW,JPY,0.8%,-,0.6%,0.4%,
19edf2e3-e7bb-4c13-acc6-eeceb39ca984,01/25/2008,02:30,Tokyo Consumer Price Index (YoY) (Jan),LOW,JPY,0.2%,-,0.3%,0.4%,
78a5bd34-611a-477b-811a-3bc1bcf973d7,01/25/2008,02:30,Tokyo CPI ex Fresh Food (YoY) (Jan),LOW,JPY,0.4%,-,0.3%,0.3%,
02649d7a-6fe8-4107-bebc-d41ff117ae3a,01/25/2008,02:50,BoJ Minutes,MEDIUM,JPY,,,,,REPORT
878f04ef-c41d-4c59-a57b-ee08b864a69d,01/25/2008,10:10,GfK Consumer Confidence Survey (Feb),MEDIUM,EUR,4.5,-,4.3,4.5,
71db6bcd-a48c-4db7-a1f6-c3bcce59ecb8,01/25/2008,15:00,BoC Consumer Price Index Core (MoM) (Dec),HIGH,CAD,-0.3%,-,-0.1%,0%,
1ffaaf75-a2d2-450d-a618-5ccb8e011d0e,01/25/2008,15:00,BoC Consumer Price Index Core (YoY) (Dec),HIGH,CAD,1.5%,-,1.7%,1.6%,
e6d5caa5-1fcd-4474-a3df-7ebf21d1096a,01/25/2008,15:00,Consumer Price Index (MoM) (Dec),MEDIUM,CAD,0.1%,-,0.2%,0.3%,
582030c5-dbb7-4769-ad58-d917ab021b92,01/25/2008,15:00,Consumer Price Index (YoY) (Dec),MEDIUM,CAD,2.4%,0,2.4%,2.5%,
40689eb8-da60-4e5f-887e-03bcc3427711,01/28/2008,02:50,Corporate Service Price Index (YoY) (Dec),LOW,JPY,1.4%,-,-,1.4%,
752db955-542a-44a9-9b6e-ce37102fdc25,01/28/2008,03:01,Hometrack Housing Prices s.a (MoM) (Jan),LOW,GBP,2.3%,-,-,3%,
dd0beedf-4bec-4f2e-8409-48f46e3229d0,01/28/2008,12:00,M3 Money Supply (YoY) (Dec),LOW,EUR,11.6%,-,-,12.3%,
1204cf6a-42f4-41b7-9cc9-060d87408201,01/28/2008,18:00,New Home Sales (MoM) (Dec),MEDIUM,USD,0.605M,-,0.645M,0.647M,
071cbd37-7e53-48a8-b657-7fcdfd55fd4b,01/28/2008,18:00,New Home Sales Change (MoM) (Dec),MEDIUM,USD,-4.7%,-,-,-9%,
44349ae8-69a0-41e3-a9b5-f7768c508bb8,01/29/2008,02:00,Overall Household Spending (YoY),LOW,JPY,2.2%,-,-0.3%,-0.6%,
dae43a20-0bf2-4187-8dd2-c8ce6f0760b4,01/29/2008,02:30,Unemployment Rate (Dec),MEDIUM,JPY,3.8%,-,3.9%,3.8%,
26166f41-574c-4c9f-9fe8-a8b1148d82ff,01/29/2008,02:50,Large Retailer Sales (Dec),LOW,JPY,-1.5%,-,-2%,0.4%,
55251289-6842-452c-90f9-433d180f0a93,01/29/2008,02:50,Retail Trade (YoY) (Dec),MEDIUM,JPY,0.2%,-,0.1%,1.6%,
b510322c-db22-4215-badf-922adb15dc47,01/29/2008,02:50,Retail Trade s.a (MoM) (Dec),MEDIUM,JPY,-0.8%,0,-0.8%,0.3%,
3ff961b7-e8c4-49e0-9f4f-828634ca0196,01/29/2008,03:30,National Australia Bank's Business Conditions (Dec),LOW,AUD,5,-,-,15,
d7ef4f85-50ff-4d89-b586-d9b84ab2b1e8,01/29/2008,03:30,National Australia Bank's Business Confidence (Nov),LOW,AUD,5,-,-,6,
b1779be9-4c9f-4590-adcd-a086d6f10f43,01/29/2008,10:15,Trade Balance (Dec),LOW,CHF,0.198M,-,0.95M,1.89M,
aa57c3cc-0200-4206-b69b-445cbbc04ec9,01/29/2008,12:00,UBS Consumption Indicator (Dec),LOW,CHF,2.18,-,-,2.13,
5d675697-ee3f-4792-81a3-dc75a6199b30,01/29/2008,12:00,Current Account n.s.a (Nov),LOW,EUR,€2.3B,-,-,€1.3B,
aec9f145-173c-4dfa-acf1-ea5d9b1a71bf,01/29/2008,12:00,Current Account s.a (Nov),LOW,EUR,€2.7B,-,-,€4.4B,
c4f16c2a-0955-47df-94d9-d38b7eff1e2e,01/29/2008,14:00,CBI Distributive Trades Survey – Realized (MoM) (Jan),MEDIUM,GBP,4%,-,-,8%,
e9d69d6a-4174-4398-b015-77593220c0fd,01/29/2008,16:30,Durable Goods Orders (Dec),MEDIUM,USD,4.4%,-,1.9%,-0.1% ,
cb2835a8-1614-4e26-a7ed-bcc83ec4c7f5,01/29/2008,16:30,Durable Goods Orders ex Transportation (Dec),HIGH,USD,2.6%,-,0%,-0.7% ,
0e7c165f-9764-47d5-87aa-01a024c608c1,01/29/2008,18:00,Consumer Confidence (Jan),MEDIUM,USD,87.9,-,87.5,88.6,
d042c830-93c8-4e05-b138-91bbab3530c6,01/30/2008,00:45,Building Permits s.a. (MoM) (Dec),LOW,NZD,-5.2%,-,-,-0.1%,
bd180070-307d-4e5e-8ae7-6cde1c7576e8,01/30/2008,02:50,Industrial Production (MoM) (Dec) PREL,LOW,JPY,1.4%,-,2%,-1.6%,
cc362774-f43e-43a4-86a5-438803ab45a0,01/30/2008,02:50,Industrial Production (YoY) (Dec) PREL,LOW,JPY,0.7%,-,1.5%,2.9%,
1d7f7b1d-5339-466e-9021-d11a0c16912e,01/30/2008,12:30,Consumer Credit (Dec),LOW,GBP,£0.6B,-,£1.1B,£1.1B,
6b263dd8-65d3-4b72-95d5-8d19ba2061cd,01/30/2008,12:30,M4 Money Supply (MoM) (Dec),LOW,GBP,0.4%,-,-,1.5%,
656dd06e-a223-44f8-9828-3a0e72840df0,01/30/2008,12:30,M4 Money Supply (YoY) (Dec),LOW,GBP,11.9%,-,-,12.3%,
8f223497-a586-4989-876b-7c8e4272c0ed,01/30/2008,12:30,M4 Sterling Lending (Dec),LOW,GBP,£18B,-,-,£17.3B,
d8f92d85-ad98-46bb-936b-d3c91c58defd,01/30/2008,12:30,Mortgage Approvals (Dec),LOW,GBP,72K,-,79K,83K,
f849e8fe-308a-48b2-871c-ac5cc492daee,01/30/2008,12:30,Net Lending to Individuals (MoM) (Dec),LOW,GBP,£8.5B,-,-,£8.9B,
deef86d4-ca4f-45b4-9b7a-27484c571669,01/30/2008,13:30,KOF Leading Indicator (Jan),LOW,CHF,1.75,-,1.95,1.99,
cbb70c40-d23c-4541-9274-8b6b27c875fd,01/30/2008,15:00,MBA Mortgage Applications,MEDIUM,USD,7.5%,-,-,8.3%,
3f018375-bd2e-4db0-a028-6ad8a56534b2,01/30/2008,16:15,ADP Employment Change (Jan),MEDIUM,USD,119K,-,40K,40K,
21d33d64-0703-482a-89ae-23d601975e8a,01/30/2008,16:30,Gross Domestic Product Annualized (Q4) PREL,MEDIUM,USD,0.6%,-,1.2%,4.9%,
a19f1112-d317-41d4-ac1b-97ff020459da,01/30/2008,22:15,Fed Interest Rate Decision,HIGH,USD,3%,-,3.25%,3.5%,
17ee3647-2d01-40af-8d31-fe0f85bb298e,01/31/2008,00:45,Trade Balance NZD (MoM) (Dec),LOW,NZD,$33M,-,-,$-650M,
471dd146-8ce7-4b38-81b4-16787f3bdb0e,01/31/2008,02:15,Jibun Bank Manufacturing PMI (Jan),LOW,JPY,-,-,-,-,
f38415d9-2445-4807-8db6-ebcfd191ee98,01/31/2008,03:30,Private Sector Credit (MoM) (Dec),LOW,AUD,1.1%,-,1.2%,1.7%,
f2e3b2e4-e9c8-4e7e-986b-863b5f0789b0,01/31/2008,03:30,Private Sector Credit (YoY) (Dec),NONE,AUD,16.5%,-,16.6%,16.2%,
7115eb66-d601-4144-be57-de059d1e581f,01/31/2008,04:30,Labor Cash Earnings (YoY) (Dec),LOW,JPY,-1.7%,-,-0.2%,-0.2%,
8fb24329-10dc-462c-ab36-73e3a69d0178,01/31/2008,08:00,Construction Orders (YoY) (Dec),LOW,JPY,4.7%,-,-,-,
a7212c32-0ca9-4d81-89b0-846ec1169198,01/31/2008,08:00,Housing Starts (YoY) (Dec),LOW,JPY,-19.2%,-,-19.1%,-27%,
2ad65837-1276-4f56-a0af-3cd71b429d7a,01/31/2008,10:00,Retail Sales (MoM) (Dec),MEDIUM,EUR,-0.1%,-,1.7%,-1.3% ,
9de7555d-743a-4e65-930e-cec68b9229a8,01/31/2008,10:00,Retail Sales (YoY) (Dec),MEDIUM,EUR,-6.9%,-,-4.2%,-3.2%,
315a7dc7-020c-4329-99d8-72d42d211f97,01/31/2008,10:00,Nationwide Housing Prices n.s.a (YoY) (Jan),MEDIUM,GBP,4.3%,-,4.2%,4.8%,
8daeb14e-513a-4a9b-814c-f7c60797f0cb,01/31/2008,10:00,Nationwide Housing Prices s.a (MoM) (Jan),MEDIUM,GBP,-0.3%,-,0.4%,-0.5% ,
07124b1b-467f-4018-9429-7b746d3e328c,01/31/2008,11:55,Unemployment Change (Jan),MEDIUM,EUR,-91K,-,-43K,-78K,
48bac8bb-a73e-4e4f-a3b7-75ce2e77aaa6,01/31/2008,11:55,Unemployment Rate s.a. (Jan),MEDIUM,EUR,8.1%,-,8.3%,8.4% ,
7ed3b764-215b-45e4-9620-a709838af87f,01/31/2008,12:00,Consumer Price Index (MoM) (Jan) PREL,HIGH,EUR,-0.3%,0,-0.3%,0.5%,
0e709c9e-b2af-4b9e-ae0b-584b4523e3f6,01/31/2008,12:00,Consumer Price Index (YoY) (Jan) PREL,HIGH,EUR,2.7%,0,2.7%,2.8%,
ea5012b2-c3a0-4fd4-b5bf-58e832b7821f,01/31/2008,13:00,Consumer Confidence (Jan),LOW,EUR,-12,-,-10,-9,
3d075202-ad6b-4ed5-8b87-11c023374a37,01/31/2008,13:00,Economic Sentiment Indicator (Jan),LOW,EUR,101.7,-,104.1,104.7,
d4e85ba8-2986-423b-9c7a-5c893214d0a0,01/31/2008,13:00,Harmonized Index of Consumer Prices (YoY) (Jan) PREL,MEDIUM,EUR,3.2%,-,3.1%,3.1%,
5d348e44-6b3b-4704-8534-8d2f73b4fe9b,01/31/2008,13:00,Unemployment Rate (Dec),LOW,EUR,7.1%,0,7.1%,7.2%,
de54e5a8-d338-45b6-929c-8a54df9c9d9b,01/31/2008,13:30,GfK Consumer Confidence (Jan),LOW,GBP,-13,-,-15,-14,
fff121b0-e8b8-4999-8070-8acf513eeeba,01/31/2008,16:30,Gross Domestic Product (MoM) (Nov),MEDIUM,CAD,0.1%,0,0.1%,0.2%,
d0e20a72-464b-4b03-94ec-3fe721ae6335,01/31/2008,16:30,Continuing Jobless Claims,LOW,USD,2.716M,-,2.688M,2.672M,
7e76ab3f-b750-47c8-8c7f-bb4260a2aa5d,01/31/2008,16:30,Core Personal Consumption Expenditures - Price Index (MoM) (Dec),HIGH,USD,0.2%,0,0.2%,0.2%,
a02ab2e6-f086-4a1d-8166-4978d8142bab,01/31/2008,16:30,Core Personal Consumption Expenditures - Price Index (YoY) (Dec),HIGH,USD,2.2%,0,2.2%,2.2%,
c1da4c7d-a459-45cf-8877-babb5617cf20,01/31/2008,16:30,Initial Jobless Claims,LOW,USD,378K,-,320K,301K,
a1aefb4b-9b53-4197-b73f-7feb3f2071c5,01/31/2008,16:30,Personal Consumption Expenditures - Price Index (MoM) (Dec),HIGH,USD,0.3%,-,0.1%,1.1% ,
9d91d7c0-cee3-4ab2-aafd-c769aefa1d07,01/31/2008,16:30,Personal Income (MoM) (Dec),HIGH,USD,0.5%,-,0.4%,0.4%,
e543ef52-643f-4cb4-8827-8fdc4499e848,01/31/2008,17:45,Chicago PMI (Jan),MEDIUM,USD,51.5,-,53,56.6,
68c41c8b-3f01-44ac-993a-16187ea2f4c5,02/01/2008,11:30,SVME - Purchasing Managers' Index (Jan),LOW,CHF,61.6,-,60.3,61.3,
d694e780-50be-4135-9909-2bec8ae5d2b2,02/01/2008,11:55,HCOB Manufacturing PMI (Jan),MEDIUM,EUR,-,-,53.6,-,
71bd289e-bb1e-4fc6-94e7-012a56b51fdc,02/01/2008,12:00,HCOB Manufacturing PMI (Jan),LOW,EUR,-,-,52.6,-,
609f6ae3-4c5b-4a93-bd00-6e8a2325a613,02/01/2008,12:30,S&P Global Manufacturing PMI (Jan),MEDIUM,GBP,-,-,52.5,52.9,
445925fd-7178-4c2d-9aba-b980a56b4911,02/01/2008,16:30,Average Hourly Earnings (MoM) (Jan),HIGH,USD,0.2%,-,0.3%,0.4%,
1712c0bd-8046-458f-a548-e4c4f5b00df0,02/01/2008,16:30,Average Hourly Earnings (YoY) (Jan),HIGH,USD,3.7%,-,3.9%,3.7%,
4fe858f4-9485-4d16-b784-431d1184626b,02/01/2008,16:30,Average Weekly Hours (Jan),HIGH,USD,33.7,-,33.8,33.8,
d98d3b75-709b-49c0-a215-f14b6f32fddf,02/01/2008,16:30,Nonfarm Payrolls (Jan),HIGH,USD,-22K,-,55K,18K,
276b44b6-be36-4775-b1bc-cd4a857573e1,02/01/2008,16:30,Unemployment Rate (Jan),HIGH,USD,4.9%,-,5%,5%,
da38296e-a878-41c6-8dc8-6ccd9eb62fb6,02/01/2008,18:00,Construction Spending (MoM) (Dec),LOW,USD,-1.3%,-,-0.5%,0.1%,
758f259f-9f5f-45f0-8144-fb27b3fb375e,02/01/2008,18:00,ISM Manufacturing PMI (Jan),MEDIUM,USD,50.7,-,47.5,47.7,
c6967c06-c8bf-4abb-b7b4-5473d71e8266,02/01/2008,18:00,Michigan Consumer Sentiment Index (Jan),MEDIUM,USD,78.4,-,79,80.5,
9a9a8129-db77-480e-83cc-6d7b56f240b2,02/04/2008,03:30,House Price Index (QoQ) (Q4),LOW,AUD,4.2%,-,3%,0.4% ,
0c7ee10c-0edc-47a3-bfab-315a71a8ef75,02/04/2008,03:30,House Price Index (YoY) (Q1),NONE,AUD,14%,-,11.8%,11.1% ,
57378564-d155-42a8-94b8-af7f856f433f,02/04/2008,03:30,Trade Balance (MoM) (Dec),MEDIUM,AUD,-1.93M,-,-2M,-2.25M,
13d3cd5b-d89c-4f3e-a667-0953739b1b1c,02/04/2008,08:30,RBA Commodity Index SDR (YoY) (Jan),LOW,AUD,5.2%,-,-,2%,
4c4a5c01-fd5d-45d1-932c-10da979cba07,02/04/2008,12:30,S&P Global Construction PMI (Jan),LOW,GBP,-,-,-,-,
2e1e3cdb-be60-4549-88ec-a4723869c698,02/04/2008,13:00,Producer Price Index (MoM) (Dec),LOW,EUR,0.1%,0,0.1%,0.8% ,
54482f97-fb66-4407-854f-d11781a19ee7,02/04/2008,13:00,Producer Price Index (YoY) (Dec),LOW,EUR,4.3%,0,4.3%,4.1% ,
49099894-13c0-4354-b259-83005c640f0a,02/04/2008,18:00,Factory Orders (MoM) (Dec),MEDIUM,USD,2%,-,2.4%,1.5% ,
d8323d6c-b464-4a01-b691-79fe9a8c622d,02/05/2008,03:30,Building Permits (MoM) (Dec),LOW,AUD,-16%,-,-4%,8.9%,
980850e5-4812-4006-badc-d013b562f11b,02/05/2008,03:30,Building Permits (YoY) (Dec),LOW,AUD,-0.9%,-,-,14.6% ,
046689b9-2641-45fc-a850-a2cfe996021c,02/05/2008,03:30,Retail Sales s.a. (MoM) (Dec),MEDIUM,AUD,0.5%,-,0.6%,0.8%,
e0e9dd37-f2fb-440b-86e0-e34973dd576e,02/05/2008,06:30,RBA Interest Rate Decision,HIGH,AUD,7%,0,7%,6.75%,
e0277d39-4468-47e2-85e9-fd92fb5a2670,02/05/2008,11:00,Halifax House Prices (YoY/3m) (Jan),LOW,GBP,4.5%,-,-,5.2%,
6687cf32-aee3-4a6d-a7cd-bc40f12f663a,02/05/2008,11:00,Halifax House Prices (MoM) (Jan),NONE,GBP,0%,-,-0.4%,1.3% ,
dbfe0435-f1d9-46b9-b97e-b78cecbf3ff1,02/05/2008,11:55,HCOB Services PMI (Jan),NONE,EUR,-,-,50.6,-,
2b1f5993-4ba4-4ccb-a605-2ef591dfdba3,02/05/2008,12:00,HCOB Services PMI (Jan),NONE,EUR,-,-,52,-,
53af1de6-c22e-4e2a-95e2-9fdc2967700f,02/05/2008,12:30,S&P Global Services PMI (Jan),LOW,GBP,-,-,52,52.9,
8201ffca-6761-4a1f-8fdd-e6200f7e8ea0,02/05/2008,13:00,Retail Sales (MoM) (Dec),LOW,EUR,-0.1%,-,0.2%,-0.5% ,
e4f1f37b-0499-4ccb-af8d-8cc38b7345eb,02/05/2008,13:00,Retail Sales (YoY) (Dec),LOW,EUR,-1.8%,-,-0.8%,-1.4% ,
a6c6e893-bc1e-471c-8881-c610195e4c9a,02/05/2008,18:00,ISM Services PMI (Jan),LOW,USD,44.6,-,53,53.9,
9e1ecf75-757c-48e6-beb6-20ec766a98be,02/06/2008,03:01,Nationwide Consumer Confidence (Jan),MEDIUM,GBP,81,-,83,85,
